time,omega,k,h,实际位移m,速度m/s
2.45,5.085429257,2.638937829,10,0.049493666,0.053915234
2.466666667,5.085429257,2.638937829,10,0.05009615,0.036149016
2.483333333,5.085429257,2.638937829,10,0.051003088,0.054416266
2.5,5.085429257,2.638937829,10,0.051891542,0.053307268
2.516666667,5.085429257,2.638937829,10,0.05242022,0.031720696
2.533333333,5.085429257,2.638937829,10,0.052985785,0.033933866
2.55,5.085429257,2.638937829,10,0.053640748,0.039297773
2.566666667,5.085429257,2.638937829,10,0.054415192,0.046466657
2.583333333,5.085429257,2.638937829,10,0.055173407,0.045492901
2.6,5.085429257,2.638937829,10,0.055889876,0.04298812
2.616666667,5.085429257,2.638937829,10,0.056471004,0.034867719
2.633333333,5.085429257,2.638937829,10,0.057349918,0.052734833
2.65,5.085429257,2.638937829,10,0.057957495,0.036454623
2.666666667,5.085429257,2.638937829,10,0.05854597,0.035308507
2.683333333,5.085429257,2.638937829,10,0.059317622,0.046299067
2.7,5.085429257,2.638937829,10,0.060045704,0.043684961
2.716666667,5.085429257,2.638937829,10,0.061269107,0.07340414
2.733333333,5.085429257,2.638937829,10,0.061857183,0.03528457
2.75,5.085429257,2.638937829,10,0.06244057,0.035003215
2.766666667,5.085429257,2.638937829,10,0.06334244,0.054112209
2.783333333,5.085429257,2.638937829,10,0.063585287,0.014570857
2.8,5.085429257,2.638937829,10,0.06442282,0.05025196
2.816666667,5.085429257,2.638937829,10,0.06499001,0.034031426
2.833333333,5.085429257,2.638937829,10,0.065484254,0.02965459
2.85,5.085429257,2.638937829,10,0.06618585,0.042095762
2.866666667,5.085429257,2.638937829,10,0.066767078,0.034873726
2.883333333,5.085429257,2.638937829,10,0.067274656,0.030454672
2.9,5.085429257,2.638937829,10,0.067962923,0.041296001
2.916666667,5.085429257,2.638937829,10,0.068227608,0.015881073
2.933333333,5.085429257,2.638937829,10,0.068666941,0.026360005
2.95,5.085429257,2.638937829,10,0.069309691,0.038565023
2.966666667,5.085429257,2.638937829,10,0.069903697,0.035640368
2.983333333,5.085429257,2.638937829,10,0.070317611,0.024834798
3,5.085429257,2.638937829,10,0.070825332,0.030463257
3.016666667,5.085429257,2.638937829,10,0.071391609,0.033976648
3.033333333,5.085429257,2.638937829,10,0.071495106,0.006209804
3.05,5.085429257,2.638937829,10,0.071639094,0.008639313
3.066666667,5.085429257,2.638937829,10,0.072141621,0.030151609
3.083333333,5.085429257,2.638937829,10,0.072289639,0.008881036
3.1,5.085429257,2.638937829,10,0.072765366,0.028543657
3.116666667,5.085429257,2.638937829,10,0.072766422,6.33E-05
3.133333333,5.085429257,2.638937829,10,0.073191728,0.025518387
3.15,5.085429257,2.638937829,10,0.07319303,7.81E-05
3.166666667,5.085429257,2.638937829,10,0.073332527,0.008369786
3.183333333,5.085429257,2.638937829,10,0.073332245,-1.69E-05
3.2,5.085429257,2.638937829,10,0.073709697,0.022647096
3.216666667,5.085429257,2.638937829,10,0.073690652,-0.001142673
3.233333333,5.085429257,2.638937829,10,0.074080008,0.023361364
3.25,5.085429257,2.638937829,10,0.074080958,5.70E-05
3.266666667,5.085429257,2.638937829,10,0.074127295,0.00278025
3.283333333,5.085429257,2.638937829,10,0.074094464,-0.001969882
3.3,5.085429257,2.638937829,10,0.074094686,1.33E-05
3.316666667,5.085429257,2.638937829,10,0.074038041,-0.003398672
3.333333333,5.085429257,2.638937829,10,0.074038364,1.94E-05
3.35,5.085429257,2.638937829,10,0.074038221,-8.61E-06
3.366666667,5.085429257,2.638937829,10,0.073998204,-0.002400982
3.383333333,5.085429257,2.638937829,10,0.073507329,-0.029452503
3.4,5.085429257,2.638937829,10,0.073671139,0.009828609
3.416666667,5.085429257,2.638937829,10,0.073647643,-0.001409793
3.433333333,5.085429257,2.638937829,10,0.073646637,-6.03E-05
3.45,5.085429257,2.638937829,10,0.073078716,-0.034075232
3.466666667,5.085429257,2.638937829,10,0.073078228,-2.93E-05
3.483333333,5.085429257,2.638937829,10,0.072969099,-0.006547747
3.5,5.085429257,2.638937829,10,0.072758803,-0.012617727
3.516666667,5.085429257,2.638937829,10,0.072538141,-0.013239743
3.533333333,5.085429257,2.638937829,10,0.07249571,-0.002545872
3.55,5.085429257,2.638937829,10,0.072113403,-0.022938416
3.566666667,5.085429257,2.638937829,10,0.07189537,-0.013081937
3.583333333,5.085429257,2.638937829,10,0.07136076,-0.03207664
3.6,5.085429257,2.638937829,10,0.071395864,0.00210624
3.616666667,5.085429257,2.638937829,10,0.071130177,-0.015941215
3.633333333,5.085429257,2.638937829,10,0.070579229,-0.033056893
3.65,5.085429257,2.638937829,10,0.070576152,-0.000184629
3.666666667,5.085429257,2.638937829,10,0.070280156,-0.017759735
3.683333333,5.085429257,2.638937829,10,0.070089628,-0.011431668
3.7,5.085429257,2.638937829,10,0.069558749,-0.031852722
3.716666667,5.085429257,2.638937829,10,0.069280854,-0.016673717
3.733333333,5.085429257,2.638937829,10,0.069143085,-0.008266121
3.75,5.085429257,2.638937829,10,0.068593489,-0.032975803
3.766666667,5.085429257,2.638937829,10,0.068598046,0.000273419
3.783333333,5.085429257,2.638937829,10,0.068265545,-0.019950036
3.8,5.085429257,2.638937829,10,0.067922364,-0.020590845
3.816666667,5.085429257,2.638937829,10,0.067565285,-0.021424756
3.833333333,5.085429257,2.638937829,10,0.067529978,-0.002118433
3.85,5.085429257,2.638937829,10,0.067050558,-0.028765199
3.866666667,5.085429257,2.638937829,10,0.06679275,-0.015468503
3.883333333,5.085429257,2.638937829,10,0.066528884,-0.015831903
3.9,5.085429257,2.638937829,10,0.066452639,-0.004574744
3.916666667,5.085429257,2.638937829,10,0.065956167,-0.029788304
3.933333333,5.085429257,2.638937829,10,0.065794728,-0.009686314
3.95,5.085429257,2.638937829,10,0.065475995,-0.019124029
3.966666667,5.085429257,2.638937829,10,0.065424948,-0.003062792
3.983333333,5.085429257,2.638937829,10,0.065126252,-0.017921748
4,5.085429257,2.638937829,10,0.064951033,-0.010513136
4.016666667,5.085429257,2.638937829,10,0.06469784,-0.015191575
4.033333333,5.085429257,2.638937829,10,0.064538498,-0.009560561
4.05,5.085429257,2.638937829,10,0.06409591,-0.02655529
4.066666667,5.085429257,2.638937829,10,0.063848799,-0.014826623
4.083333333,5.085429257,2.638937829,10,0.064006372,0.009454394
4.1,5.085429257,2.638937829,10,0.063701873,-0.018269985
4.116666667,5.085429257,2.638937829,10,0.06370995,0.000484618
4.133333333,5.085429257,2.638937829,10,0.063637518,-0.004345917
4.15,5.085429257,2.638937829,10,0.063338666,-0.017931129
4.166666667,5.085429257,2.638937829,10,0.063152978,-0.011141249
4.183333333,5.085429257,2.638937829,10,0.063311385,0.00950439
4.2,5.085429257,2.638937829,10,0.063200491,-0.006653643
4.216666667,5.085429257,2.638937829,10,0.062932222,-0.016096105
4.233333333,5.085429257,2.638937829,10,0.063003573,0.004281063
4.25,5.085429257,2.638937829,10,0.062941923,-0.003699033
4.266666667,5.085429257,2.638937829,10,0.062741944,-0.011998691
4.283333333,5.085429257,2.638937829,10,0.062903119,0.009670458
4.3,5.085429257,2.638937829,10,0.062733627,-0.010169494
4.316666667,5.085429257,2.638937829,10,0.062467524,-0.015966217
4.333333333,5.085429257,2.638937829,10,0.062598141,0.007837071
4.35,5.085429257,2.638937829,10,0.062340845,-0.015437814
4.366666667,5.085429257,2.638937829,10,0.062500286,0.009566488
4.383333333,5.085429257,2.638937829,10,0.062394384,-0.006354129
4.4,5.085429257,2.638937829,10,0.062512858,0.007108463
4.416666667,5.085429257,2.638937829,10,0.06223479,-0.016684116
4.433333333,5.085429257,2.638937829,10,0.062387631,0.00917049
4.45,5.085429257,2.638937829,10,0.06263725,0.014977157
4.466666667,5.085429257,2.638937829,10,0.062501015,-0.008174119
4.483333333,5.085429257,2.638937829,10,0.062502261,7.48E-05
4.5,5.085429257,2.638937829,10,0.062568618,0.003981406
4.516666667,5.085429257,2.638937829,10,0.062792352,0.013424035
4.533333333,5.085429257,2.638937829,10,0.062706414,-0.00515626
4.55,5.085429257,2.638937829,10,0.062591626,-0.006887302
4.566666667,5.085429257,2.638937829,10,0.062882402,0.017446541
4.583333333,5.085429257,2.638937829,10,0.062776178,-0.006373446
4.6,5.085429257,2.638937829,10,0.063093074,0.019013798
4.616666667,5.085429257,2.638937829,10,0.063398516,0.018326481
4.633333333,5.085429257,2.638937829,10,0.063422337,0.001429311
4.65,5.085429257,2.638937829,10,0.06373497,0.018757949
4.666666667,5.085429257,2.638937829,10,0.063711,-0.001438213
4.683333333,5.085429257,2.638937829,10,0.063649377,-0.003697391
4.7,5.085429257,2.638937829,10,0.063835942,0.011193922
4.716666667,5.085429257,2.638937829,10,0.064049414,0.012808315
4.733333333,5.085429257,2.638937829,10,0.064122547,0.004388011
4.75,5.085429257,2.638937829,10,0.064147612,0.001503867
4.766666667,5.085429257,2.638937829,10,0.064451577,0.018237938
4.783333333,5.085429257,2.638937829,10,0.064747836,0.017775527
4.8,5.085429257,2.638937829,10,0.065120928,0.022385477
4.816666667,5.085429257,2.638937829,10,0.065448052,0.01962748
4.833333333,5.085429257,2.638937829,10,0.06557524,0.00763126
4.85,5.085429257,2.638937829,10,0.065532819,-0.002545224
4.866666667,5.085429257,2.638937829,10,0.065777134,0.014658844
4.883333333,5.085429257,2.638937829,10,0.065873356,0.005773358
4.9,5.085429257,2.638937829,10,0.065983752,0.006623752
4.916666667,5.085429257,2.638937829,10,0.066358487,0.022484084
4.933333333,5.085429257,2.638937829,10,0.066423306,0.003889175
4.95,5.085429257,2.638937829,10,0.066416139,-0.000430066
4.966666667,5.085429257,2.638937829,10,0.067009812,0.035620383
4.983333333,5.085429257,2.638937829,10,0.067416021,0.024372535
5,5.085429257,2.638937829,10,0.067311996,-0.0062415
5.016666667,5.085429257,2.638937829,10,0.067732791,0.025247731
5.033333333,5.085429257,2.638937829,10,0.067877768,0.008698612
5.05,5.085429257,2.638937829,10,0.067726228,-0.009092422
5.066666667,5.085429257,2.638937829,10,0.068320213,0.035639149
5.083333333,5.085429257,2.638937829,10,0.068704795,0.023074915
5.1,5.085429257,2.638937829,10,0.068998642,0.017630827
5.116666667,5.085429257,2.638937829,10,0.068698851,-0.017987474
5.133333333,5.085429257,2.638937829,10,0.069255904,0.033423149
5.15,5.085429257,2.638937829,10,0.068920744,-0.020109577
5.166666667,5.085429257,2.638937829,10,0.069442476,0.031303905
5.183333333,5.085429257,2.638937829,10,0.069238228,-0.012254839
5.2,5.085429257,2.638937829,10,0.069731183,0.029577243
5.216666667,5.085429257,2.638937829,10,0.069787269,0.003365169
5.233333333,5.085429257,2.638937829,10,0.069779217,-0.000483103
5.25,5.085429257,2.638937829,10,0.069974843,0.011737542
5.266666667,5.085429257,2.638937829,10,0.069974133,-4.26E-05
5.283333333,5.085429257,2.638937829,10,0.070177081,0.012176933
5.3,5.085429257,2.638937829,10,0.070202853,0.00154632
5.316666667,5.085429257,2.638937829,10,0.069980332,-0.013351303
5.333333333,5.085429257,2.638937829,10,0.070327554,0.020833325
5.35,5.085429257,2.638937829,10,0.07017397,-0.009215049
5.366666667,5.085429257,2.638937829,10,0.07007305,-0.006055171
5.383333333,5.085429257,2.638937829,10,0.070144821,0.004306238
5.4,5.085429257,2.638937829,10,0.070074955,-0.004191971
5.416666667,5.085429257,2.638937829,10,0.070370198,0.017714607
5.433333333,5.085429257,2.638937829,10,0.07025672,-0.0068087
5.45,5.085429257,2.638937829,10,0.070397456,0.008444156
5.466666667,5.085429257,2.638937829,10,0.070308205,-0.005355033
5.483333333,5.085429257,2.638937829,10,0.070178042,-0.007809783
5.5,5.085429257,2.638937829,10,0.069956495,-0.013292814
5.516666667,5.085429257,2.638937829,10,0.069948838,-0.000459445
5.533333333,5.085429257,2.638937829,10,0.069610471,-0.020302011
5.55,5.085429257,2.638937829,10,0.069675437,0.003897976
5.566666667,5.085429257,2.638937829,10,0.069526292,-0.008948708
5.583333333,5.085429257,2.638937829,10,0.069442887,-0.005004279
5.6,5.085429257,2.638937829,10,0.069163788,-0.01674598
5.616666667,5.085429257,2.638937829,10,0.069083616,-0.004810309
5.633333333,5.085429257,2.638937829,10,0.068779565,-0.018243069
5.65,5.085429257,2.638937829,10,0.068509711,-0.0161912
5.666666667,5.085429257,2.638937829,10,0.068470411,-0.002358012
5.683333333,5.085429257,2.638937829,10,0.06839347,-0.00461646
5.7,5.085429257,2.638937829,10,0.068088445,-0.018301493
5.716666667,5.085429257,2.638937829,10,0.067833383,-0.015303751
5.733333333,5.085429257,2.638937829,10,0.067781641,-0.003104508
5.75,5.085429257,2.638937829,10,0.067535462,-0.014770755
5.766666667,5.085429257,2.638937829,10,0.06746069,-0.004486271
5.783333333,5.085429257,2.638937829,10,0.066914607,-0.032765007
5.8,5.085429257,2.638937829,10,0.06667575,-0.01433144
5.816666667,5.085429257,2.638937829,10,0.06654988,-0.007552162
5.833333333,5.085429257,2.638937829,10,0.066155373,-0.023670469
5.85,5.085429257,2.638937829,10,0.066164481,0.000546502
5.866666667,5.085429257,2.638937829,10,0.065686812,-0.028660159
5.883333333,5.085429257,2.638937829,10,0.065613859,-0.004377158
5.9,5.085429257,2.638937829,10,0.065443761,-0.01020588
5.916666667,5.085429257,2.638937829,10,0.065443072,-4.14E-05
5.933333333,5.085429257,2.638937829,10,0.065353045,-0.005401622
5.95,5.085429257,2.638937829,10,0.065264039,-0.00534036
5.966666667,5.085429257,2.638937829,10,0.065263324,-4.29E-05
5.983333333,5.085429257,2.638937829,10,0.065262097,-7.37E-05
6,5.085429257,2.638937829,10,0.06467787,-0.035053573
6.016666667,5.085429257,2.638937829,10,0.064646978,-0.001853536
6.033333333,5.085429257,2.638937829,10,0.064390464,-0.015390848
6.05,5.085429257,2.638937829,10,0.064250052,-0.00842472
6.066666667,5.085429257,2.638937829,10,0.064139122,-0.006655809
6.083333333,5.085429257,2.638937829,10,0.063834472,-0.01827898
6.1,5.085429257,2.638937829,10,0.063834213,-1.56E-05
6.116666667,5.085429257,2.638937829,10,0.063772657,-0.003693375
6.133333333,5.085429257,2.638937829,10,0.063004094,-0.046113757
6.15,5.085429257,2.638937829,10,0.063004176,4.89E-06
6.166666667,5.085429257,2.638937829,10,0.062965215,-0.002337649
6.183333333,5.085429257,2.638937829,10,0.062771409,-0.011628375
6.2,5.085429257,2.638937829,10,0.062707328,-0.003844814
6.216666667,5.085429257,2.638937829,10,0.062286158,-0.025270229
6.233333333,5.085429257,2.638937829,10,0.062120186,-0.009958289
6.25,5.085429257,2.638937829,10,0.061818019,-0.018130066
6.266666667,5.085429257,2.638937829,10,0.061756798,-0.003673249
6.283333333,5.085429257,2.638937829,10,0.061516716,-0.014404896
6.3,5.085429257,2.638937829,10,0.061258484,-0.01549394
6.316666667,5.085429257,2.638937829,10,0.061169545,-0.00533633
6.333333333,5.085429257,2.638937829,10,0.06037748,-0.047523881
6.35,5.085429257,2.638937829,10,0.060017508,-0.021598364
6.366666667,5.085429257,2.638937829,10,0.059954326,-0.003790883
6.383333333,5.085429257,2.638937829,10,0.059571921,-0.022944334
6.4,5.085429257,2.638937829,10,0.059511688,-0.003613964
6.416666667,5.085429257,2.638937829,10,0.059163245,-0.020906571
6.433333333,5.085429257,2.638937829,10,0.059040696,-0.007352966
6.45,5.085429257,2.638937829,10,0.058380878,-0.03958906
6.466666667,5.085429257,2.638937829,10,0.058343896,-0.00221893
6.483333333,5.085429257,2.638937829,10,0.058289313,-0.003274996
6.5,5.085429257,2.638937829,10,0.057908035,-0.022876651
6.516666667,5.085429257,2.638937829,10,0.057887862,-0.001210408
6.533333333,5.085429257,2.638937829,10,0.057833947,-0.003234878
6.55,5.085429257,2.638937829,10,0.056998349,-0.050135875
6.566666667,5.085429257,2.638937829,10,0.056939909,-0.003506392
6.583333333,5.085429257,2.638937829,10,0.056209778,-0.04380789
6.6,5.085429257,2.638937829,10,0.056153674,-0.003366203
6.616666667,5.085429257,2.638937829,10,0.055833379,-0.019217718
6.633333333,5.085429257,2.638937829,10,0.055341898,-0.029488834
6.65,5.085429257,2.638937829,10,0.055176266,-0.009937957
6.666666667,5.085429257,2.638937829,10,0.054564757,-0.03669055
6.683333333,5.085429257,2.638937829,10,0.054469704,-0.005703141
6.7,5.085429257,2.638937829,10,0.053958564,-0.030668439
6.716666667,5.085429257,2.638937829,10,0.053524326,-0.026054265
6.733333333,5.085429257,2.638937829,10,0.053524421,5.70E-06
6.75,5.085429257,2.638937829,10,0.052944723,-0.034781857
6.766666667,5.085429257,2.638937829,10,0.052754615,-0.011406468
6.783333333,5.085429257,2.638937829,10,0.052510883,-0.014623932
6.8,5.085429257,2.638937829,10,0.0521073,-0.024214966
6.816666667,5.085429257,2.638937829,10,0.051534522,-0.034366716
6.833333333,5.085429257,2.638937829,10,0.051432453,-0.006124143
6.85,5.085429257,2.638937829,10,0.051082067,-0.021023173
6.866666667,5.085429257,2.638937829,10,0.050418797,-0.03979615
6.883333333,5.085429257,2.638937829,10,0.050358838,-0.003597564
6.9,5.085429257,2.638937829,10,0.049489644,-0.052151663
6.916666667,5.085429257,2.638937829,10,0.049271661,-0.013078959
6.933333333,5.085429257,2.638937829,10,0.048549631,-0.043321776
6.95,5.085429257,2.638937829,10,0.048391501,-0.009487825
6.966666667,5.085429257,2.638937829,10,0.048186215,-0.012317182
6.983333333,5.085429257,2.638937829,10,0.047540626,-0.038735302
7,5.085429257,2.638937829,10,0.047178724,-0.02171414
7.016666667,5.085429257,2.638937829,10,0.046567122,-0.036696126
7.033333333,5.085429257,2.638937829,10,0.046220415,-0.02080239
7.05,5.085429257,2.638937829,10,0.045510804,-0.042576697
7.066666667,5.085429257,2.638937829,10,0.04538488,-0.007555414
7.083333333,5.085429257,2.638937829,10,0.044558329,-0.049593086
7.1,5.085429257,2.638937829,10,0.044402837,-0.009329511
7.116666667,5.085429257,2.638937829,10,0.04343196,-0.058252635
7.133333333,5.085429257,2.638937829,10,0.043149943,-0.016920991
7.15,5.085429257,2.638937829,10,0.042474833,-0.040506621
7.166666667,5.085429257,2.638937829,10,0.041931138,-0.032621655
7.183333333,5.085429257,2.638937829,10,0.041664028,-0.016026607
7.2,5.085429257,2.638937829,10,0.041066117,-0.035874692
7.216666667,5.085429257,2.638937829,10,0.040511282,-0.033290112
7.233333333,5.085429257,2.638937829,10,0.040129486,-0.022907714
7.25,5.085429257,2.638937829,10,0.039588236,-0.032475019
7.266666667,5.085429257,2.638937829,10,0.039020491,-0.034064683
7.283333333,5.085429257,2.638937829,10,0.03853807,-0.028945259
7.3,5.085429257,2.638937829,10,0.037960421,-0.034658978
