time,omega,k,h,实际位移m,速度m/s
0.533333333,5.085429257,2.638937829,10,0.008478153,0.026036102
0.55,5.085429257,2.638937829,10,0.008606548,0.007703654
0.566666667,5.085429257,2.638937829,10,0.008603809,-0.000164322
0.583333333,5.085429257,2.638937829,10,0.00860402,1.27E-05
0.6,5.085429257,2.638937829,10,0.009183469,0.034766896
0.616666667,5.085429257,2.638937829,10,0.009159109,-0.001461584
0.633333333,5.085429257,2.638937829,10,0.009694408,0.032117921
0.65,5.085429257,2.638937829,10,0.009800033,0.0063375
0.666666667,5.085429257,2.638937829,10,0.009821427,0.00128364
0.683333333,5.085429257,2.638937829,10,0.009835133,0.00082235
0.7,5.085429257,2.638937829,10,0.010249547,0.024864845
0.716666667,5.085429257,2.638937829,10,0.010362202,0.006759314
0.733333333,5.085429257,2.638937829,10,0.011036826,0.040477455
0.75,5.085429257,2.638937829,10,0.010746377,-0.017426931
0.766666667,5.085429257,2.638937829,10,0.010961879,0.012930107
0.783333333,5.085429257,2.638937829,10,0.011608756,0.038812625
0.8,5.085429257,2.638937829,10,0.011700059,0.005478146
0.816666667,5.085429257,2.638937829,10,0.012479668,0.04677654
0.833333333,5.085429257,2.638937829,10,0.012825523,0.020751355
0.85,5.085429257,2.638937829,10,0.012954906,0.007762925
0.866666667,5.085429257,2.638937829,10,0.013617596,0.039761407
0.883333333,5.085429257,2.638937829,10,0.013621965,0.000262172
0.9,5.085429257,2.638937829,10,0.014325458,0.042209561
0.916666667,5.085429257,2.638937829,10,0.014605887,0.016825758
0.933333333,5.085429257,2.638937829,10,0.015447387,0.050489984
0.95,5.085429257,2.638937829,10,0.015510663,0.003796561
0.966666667,5.085429257,2.638937829,10,0.016168136,0.039448373
0.983333333,5.085429257,2.638937829,10,0.016141424,-0.001602716
1,5.085429257,2.638937829,10,0.016632811,0.029483234
1.016666667,5.085429257,2.638937829,10,0.016851405,0.013115638
1.033333333,5.085429257,2.638937829,10,0.017509319,0.039474832
1.05,5.085429257,2.638937829,10,0.017661468,0.009128968
1.066666667,5.085429257,2.638937829,10,0.018423679,0.045732627
1.083333333,5.085429257,2.638937829,10,0.018484111,0.00362591
1.1,5.085429257,2.638937829,10,0.018462294,-0.00130902
1.116666667,5.085429257,2.638937829,10,0.019166323,0.04224175
1.133333333,5.085429257,2.638937829,10,0.019245878,0.004773314
1.15,5.085429257,2.638937829,10,0.019931976,0.041165877
1.166666667,5.085429257,2.638937829,10,0.020046031,0.006843274
1.183333333,5.085429257,2.638937829,10,0.020110718,0.00388126
1.2,5.085429257,2.638937829,10,0.020824356,0.042818286
1.216666667,5.085429257,2.638937829,10,0.020823488,-5.21E-05
1.233333333,5.085429257,2.638937829,10,0.021325884,0.030143782
1.25,5.085429257,2.638937829,10,0.021449262,0.007402679
1.266666667,5.085429257,2.638937829,10,0.022244159,0.047693797
1.283333333,5.085429257,2.638937829,10,0.022414132,0.010198427
1.3,5.085429257,2.638937829,10,0.023099091,0.041097488
1.316666667,5.085429257,2.638937829,10,0.023234186,0.008105735
1.333333333,5.085429257,2.638937829,10,0.023968678,0.044069494
1.35,5.085429257,2.638937829,10,0.023980858,0.00073084
1.366666667,5.085429257,2.638937829,10,0.024773989,0.047587847
1.383333333,5.085429257,2.638937829,10,0.02486914,0.005709055
1.4,5.085429257,2.638937829,10,0.025417519,0.032902718
1.416666667,5.085429257,2.638937829,10,0.025633595,0.012964553
1.433333333,5.085429257,2.638937829,10,0.026457177,0.04941496
1.45,5.085429257,2.638937829,10,0.026596938,0.008385637
1.466666667,5.085429257,2.638937829,10,0.027427011,0.049804411
1.483333333,5.085429257,2.638937829,10,0.028154654,0.043658529
1.5,5.085429257,2.638937829,10,0.028698939,0.032657153
1.516666667,5.085429257,2.638937829,10,0.028933658,0.014083118
1.533333333,5.085429257,2.638937829,10,0.029637248,0.042215413
1.55,5.085429257,2.638937829,10,0.02971262,0.004522284
1.566666667,5.085429257,2.638937829,10,0.030593046,0.052825553
1.583333333,5.085429257,2.638937829,10,0.03079495,0.01211426
1.6,5.085429257,2.638937829,10,0.031355545,0.033635725
1.616666667,5.085429257,2.638937829,10,0.0322811,0.055533254
1.633333333,5.085429257,2.638937829,10,0.032314576,0.002008617
1.65,5.085429257,2.638937829,10,0.033197072,0.052949761
1.666666667,5.085429257,2.638937829,10,0.033700126,0.030183186
1.683333333,5.085429257,2.638937829,10,0.034477249,0.046627378
1.7,5.085429257,2.638937829,10,0.03478921,0.018717672
1.716666667,5.085429257,2.638937829,10,0.035608229,0.049141165
1.733333333,5.085429257,2.638937829,10,0.035899485,0.017475328
1.75,5.085429257,2.638937829,10,0.036337372,0.026273269
1.766666667,5.085429257,2.638937829,10,0.037209141,0.052306131
1.783333333,5.085429257,2.638937829,10,0.03758265,0.022410507
1.8,5.085429257,2.638937829,10,0.038576059,0.059604578
1.816666667,5.085429257,2.638937829,10,0.038968807,0.023564885
1.833333333,5.085429257,2.638937829,10,0.038955568,-0.000794376
1.85,5.085429257,2.638937829,10,0.040077645,0.067324653
1.866666667,5.085429257,2.638937829,10,0.040606863,0.031753079
1.883333333,5.085429257,2.638937829,10,0.041741439,0.06807452
1.9,5.085429257,2.638937829,10,0.04205144,0.018600065
1.916666667,5.085429257,2.638937829,10,0.043228265,0.070609524
1.933333333,5.085429257,2.638937829,10,0.043402291,0.010441554
1.95,5.085429257,2.638937829,10,0.043859912,0.02745726
1.966666667,5.085429257,2.638937829,10,0.045061716,0.072108217
1.983333333,5.085429257,2.638937829,10,0.045542043,0.028819621
2,5.085429257,2.638937829,10,0.04624356,0.042091043
2.016666667,5.085429257,2.638937829,10,0.047219267,0.058542421
2.033333333,5.085429257,2.638937829,10,0.047564889,0.020737324
2.05,5.085429257,2.638937829,10,0.048264536,0.041978828
2.066666667,5.085429257,2.638937829,10,0.049149141,0.053076267
2.083333333,5.085429257,2.638937829,10,0.050333555,0.071064869
2.1,5.085429257,2.638937829,10,0.050900275,0.034003202
2.116666667,5.085429257,2.638937829,10,0.051379646,0.028762214
2.133333333,5.085429257,2.638937829,10,0.05244811,0.064107883
2.15,5.085429257,2.638937829,10,0.053262837,0.048883605
2.166666667,5.085429257,2.638937829,10,0.053739959,0.028627328
2.183333333,5.085429257,2.638937829,10,0.054750113,0.060609252
2.2,5.085429257,2.638937829,10,0.055539074,0.047337633
2.216666667,5.085429257,2.638937829,10,0.056482758,0.056621017
2.233333333,5.085429257,2.638937829,10,0.05707508,0.03553933
2.25,5.085429257,2.638937829,10,0.05812821,0.063187801
2.266666667,5.085429257,2.638937829,10,0.058980834,0.051157468
2.283333333,5.085429257,2.638937829,10,0.059923426,0.056555516
2.3,5.085429257,2.638937829,10,0.060750042,0.049596931
2.316666667,5.085429257,2.638937829,10,0.061250939,0.030053846
2.333333333,5.085429257,2.638937829,10,0.062693886,0.086576792
2.35,5.085429257,2.638937829,10,0.063390229,0.041780596
2.366666667,5.085429257,2.638937829,10,0.064492185,0.066117355
2.383333333,5.085429257,2.638937829,10,0.065628564,0.068182746
2.4,5.085429257,2.638937829,10,0.066505949,0.052643113
2.416666667,5.085429257,2.638937829,10,0.067443828,0.056272736
2.433333333,5.085429257,2.638937829,10,0.068479712,0.062153066
2.45,5.085429257,2.638937829,10,0.069270593,0.047452808
2.466666667,5.085429257,2.638937829,10,0.070605437,0.080090673
2.483333333,5.085429257,2.638937829,10,0.071528325,0.055373255
2.5,5.085429257,2.638937829,10,0.072814112,0.077147242
2.516666667,5.085429257,2.638937829,10,0.073658303,0.050651482
2.533333333,5.085429257,2.638937829,10,0.07456653,0.054493587
2.55,5.085429257,2.638937829,10,0.075861846,0.077718996
2.566666667,5.085429257,2.638937829,10,0.076600142,0.044297728
2.583333333,5.085429257,2.638937829,10,0.077683251,0.064986528
2.6,5.085429257,2.638937829,10,0.078738588,0.063320236
2.616666667,5.085429257,2.638937829,10,0.079804822,0.063974009
2.633333333,5.085429257,2.638937829,10,0.080846999,0.062530634
2.65,5.085429257,2.638937829,10,0.081875974,0.061738494
2.666666667,5.085429257,2.638937829,10,0.082471844,0.035752196
2.683333333,5.085429257,2.638937829,10,0.083928577,0.087403998
2.7,5.085429257,2.638937829,10,0.084653905,0.04351971
2.716666667,5.085429257,2.638937829,10,0.085362712,0.042528388
2.733333333,5.085429257,2.638937829,10,0.086623104,0.075623527
2.75,5.085429257,2.638937829,10,0.087596229,0.058387515
2.766666667,5.085429257,2.638937829,10,0.088805364,0.072548112
2.783333333,5.085429257,2.638937829,10,0.089487663,0.04093792
2.8,5.085429257,2.638937829,10,0.090551301,0.063818303
2.816666667,5.085429257,2.638937829,10,0.09128641,0.044106506
2.833333333,5.085429257,2.638937829,10,0.092512851,0.073586474
2.85,5.085429257,2.638937829,10,0.093053448,0.032435799
2.866666667,5.085429257,2.638937829,10,0.093982475,0.055741638
2.883333333,5.085429257,2.638937829,10,0.094771565,0.047345369
2.9,5.085429257,2.638937829,10,0.095960317,0.071325174
2.916666667,5.085429257,2.638937829,10,0.096351346,0.02346173
2.933333333,5.085429257,2.638937829,10,0.0969531,0.036105213
2.95,5.085429257,2.638937829,10,0.097982032,0.061735938
2.966666667,5.085429257,2.638937829,10,0.09830668,0.019478878
2.983333333,5.085429257,2.638937829,10,0.099125896,0.049152925
3,5.085429257,2.638937829,10,0.099632978,0.030424966
3.016666667,5.085429257,2.638937829,10,0.100177829,0.032691024
3.033333333,5.085429257,2.638937829,10,0.10117346,0.059737902
3.05,5.085429257,2.638937829,10,0.101499364,0.019554228
3.066666667,5.085429257,2.638937829,10,0.101976819,0.028647291
3.083333333,5.085429257,2.638937829,10,0.102705964,0.043748687
3.1,5.085429257,2.638937829,10,0.103234088,0.031687454
3.116666667,5.085429257,2.638937829,10,0.103408084,0.01043977
3.133333333,5.085429257,2.638937829,10,0.104149953,0.044512113
3.15,5.085429257,2.638937829,10,0.104247331,0.005842682
3.166666667,5.085429257,2.638937829,10,0.104699897,0.027153986
3.183333333,5.085429257,2.638937829,10,0.104699023,-5.25E-05
3.2,5.085429257,2.638937829,10,0.105467785,0.046125742
3.216666667,5.085429257,2.638937829,10,0.105467651,-8.08E-06
3.233333333,5.085429257,2.638937829,10,0.106024759,0.033426472
3.25,5.085429257,2.638937829,10,0.106071235,0.002788613
3.266666667,5.085429257,2.638937829,10,0.107133985,0.063764999
3.283333333,5.085429257,2.638937829,10,0.107137442,0.00020742
3.3,5.085429257,2.638937829,10,0.107139031,9.53E-05
3.316666667,5.085429257,2.638937829,10,0.107542953,0.024235373
3.333333333,5.085429257,2.638937829,10,0.107544168,7.29E-05
3.35,5.085429257,2.638937829,10,0.107853765,0.018575824
3.366666667,5.085429257,2.638937829,10,0.107771537,-0.004933696
3.383333333,5.085429257,2.638937829,10,0.108297989,0.031587123
3.4,5.085429257,2.638937829,10,0.108030946,-0.016022577
3.416666667,5.085429257,2.638937829,10,0.108030851,-5.69E-06
3.433333333,5.085429257,2.638937829,10,0.108546425,0.030934414
3.45,5.085429257,2.638937829,10,0.108293683,-0.015164506
3.466666667,5.085429257,2.638937829,10,0.10829439,4.24E-05
3.483333333,5.085429257,2.638937829,10,0.107860442,-0.026036897
3.5,5.085429257,2.638937829,10,0.10814006,0.016777067
3.516666667,5.085429257,2.638937829,10,0.1084079,0.016070439
3.533333333,5.085429257,2.638937829,10,0.107897327,-0.030634379
3.55,5.085429257,2.638937829,10,0.107618893,-0.016706062
3.566666667,5.085429257,2.638937829,10,0.107348198,-0.016241695
3.583333333,5.085429257,2.638937829,10,0.107199803,-0.008903722
3.6,5.085429257,2.638937829,10,0.10700032,-0.011968989
3.616666667,5.085429257,2.638937829,10,0.106593275,-0.024422644
3.633333333,5.085429257,2.638937829,10,0.106376293,-0.013018964
3.65,5.085429257,2.638937829,10,0.106202108,-0.010451068
3.666666667,5.085429257,2.638937829,10,0.105797567,-0.024272503
3.683333333,5.085429257,2.638937829,10,0.105608925,-0.011318518
3.7,5.085429257,2.638937829,10,0.105081441,-0.031649025
3.716666667,5.085429257,2.638937829,10,0.104409314,-0.040327589
3.733333333,5.085429257,2.638937829,10,0.104597688,0.011302391
3.75,5.085429257,2.638937829,10,0.103964512,-0.037990558
3.766666667,5.085429257,2.638937829,10,0.103837783,-0.007603745
3.783333333,5.085429257,2.638937829,10,0.103224886,-0.03677379
3.8,5.085429257,2.638937829,10,0.102949916,-0.016498187
3.816666667,5.085429257,2.638937829,10,0.10241069,-0.032353599
3.833333333,5.085429257,2.638937829,10,0.102119904,-0.017447127
3.85,5.085429257,2.638937829,10,0.101616909,-0.030179694
3.866666667,5.085429257,2.638937829,10,0.1012571,-0.021588579
3.883333333,5.085429257,2.638937829,10,0.100424827,-0.049936375
3.9,5.085429257,2.638937829,10,0.100114182,-0.018638691
3.916666667,5.085429257,2.638937829,10,0.099872785,-0.014483824
3.933333333,5.085429257,2.638937829,10,0.100010465,0.008260793
3.95,5.085429257,2.638937829,10,0.09942437,-0.035165657
3.966666667,5.085429257,2.638937829,10,0.099295659,-0.00772268
3.983333333,5.085429257,2.638937829,10,0.09867261,-0.037382964
4,5.085429257,2.638937829,10,0.09798636,-0.041174959
4.016666667,5.085429257,2.638937829,10,0.097861577,-0.007487027
4.033333333,5.085429257,2.638937829,10,0.09753685,-0.019483613
4.05,5.085429257,2.638937829,10,0.096902616,-0.038053997
4.066666667,5.085429257,2.638937829,10,0.096609992,-0.017557444
4.083333333,5.085429257,2.638937829,10,0.096200067,-0.024595517
4.1,5.085429257,2.638937829,10,0.095740788,-0.027556727
4.116666667,5.085429257,2.638937829,10,0.095298847,-0.026516492
4.133333333,5.085429257,2.638937829,10,0.09576983,0.028258981
4.15,5.085429257,2.638937829,10,0.09498547,-0.047061605
4.166666667,5.085429257,2.638937829,10,0.0947944,-0.011464178
4.183333333,5.085429257,2.638937829,10,0.094319471,-0.028495752
4.2,5.085429257,2.638937829,10,0.094291635,-0.001670136
4.216666667,5.085429257,2.638937829,10,0.093921911,-0.022183471
4.233333333,5.085429257,2.638937829,10,0.093482662,-0.026354941
4.25,5.085429257,2.638937829,10,0.09333951,-0.008589095
4.266666667,5.085429257,2.638937829,10,0.092850995,-0.029310908
4.283333333,5.085429257,2.638937829,10,0.092962035,0.00666238
4.3,5.085429257,2.638937829,10,0.092608627,-0.021204478
4.316666667,5.085429257,2.638937829,10,0.092680422,0.00430773
4.333333333,5.085429257,2.638937829,10,0.09232499,-0.021325914
4.35,5.085429257,2.638937829,10,0.091945543,-0.022766832
4.366666667,5.085429257,2.638937829,10,0.091995237,0.002981661
4.383333333,5.085429257,2.638937829,10,0.092180491,0.011115203
4.4,5.085429257,2.638937829,10,0.091877825,-0.018159926
4.416666667,5.085429257,2.638937829,10,0.09163172,-0.01476633
4.433333333,5.085429257,2.638937829,10,0.091560613,-0.004266404
4.45,5.085429257,2.638937829,10,0.091530481,-0.001807899
4.466666667,5.085429257,2.638937829,10,0.091275272,-0.015312561
4.483333333,5.085429257,2.638937829,10,0.091370136,0.005691815
4.5,5.085429257,2.638937829,10,0.091255728,-0.006864489
4.516666667,5.085429257,2.638937829,10,0.090944077,-0.018699044
4.533333333,5.085429257,2.638937829,10,0.091210688,0.015996643
4.55,5.085429257,2.638937829,10,0.090797955,-0.024763975
4.566666667,5.085429257,2.638937829,10,0.090634405,-0.009812955
4.583333333,5.085429257,2.638937829,10,0.09114596,0.030693264
4.6,5.085429257,2.638937829,10,0.090813953,-0.019920427
4.616666667,5.085429257,2.638937829,10,0.090937129,0.007390556
4.633333333,5.085429257,2.638937829,10,0.09107437,0.008234509
4.65,5.085429257,2.638937829,10,0.090784323,-0.01740286
4.666666667,5.085429257,2.638937829,10,0.090390158,-0.023649863
4.683333333,5.085429257,2.638937829,10,0.090694688,0.018271749
4.7,5.085429257,2.638937829,10,0.090373939,-0.019244903
4.716666667,5.085429257,2.638937829,10,0.090356769,-0.001030201
4.733333333,5.085429257,2.638937829,10,0.090532962,0.010571544
4.75,5.085429257,2.638937829,10,0.090337765,-0.011711781
4.766666667,5.085429257,2.638937829,10,0.090113472,-0.013457617
4.783333333,5.085429257,2.638937829,10,0.090309029,0.011733462
4.8,5.085429257,2.638937829,10,0.090791476,0.028946775
4.816666667,5.085429257,2.638937829,10,0.090673717,-0.007065492
4.833333333,5.085429257,2.638937829,10,0.090580448,-0.005596129
4.85,5.085429257,2.638937829,10,0.090840551,0.015606121
4.866666667,5.085429257,2.638937829,10,0.09091001,0.004167566
4.883333333,5.085429257,2.638937829,10,0.090784507,-0.007530162
4.9,5.085429257,2.638937829,10,0.091297109,0.030756101
4.916666667,5.085429257,2.638937829,10,0.091007023,-0.017405172
4.933333333,5.085429257,2.638937829,10,0.090676656,-0.01982203
4.95,5.085429257,2.638937829,10,0.090600609,-0.00456279
4.966666667,5.085429257,2.638937829,10,0.090472263,-0.007700752
4.983333333,5.085429257,2.638937829,10,0.091022701,0.03302625
5,5.085429257,2.638937829,10,0.090695114,-0.019655194
5.016666667,5.085429257,2.638937829,10,0.090702986,0.000472302
5.033333333,5.085429257,2.638937829,10,0.090637236,-0.003944991
5.05,5.085429257,2.638937829,10,0.090440532,-0.011802211
5.066666667,5.085429257,2.638937829,10,0.090199284,-0.0144749
5.083333333,5.085429257,2.638937829,10,0.090884007,0.041083392
5.1,5.085429257,2.638937829,10,0.090302873,-0.034868037
5.116666667,5.085429257,2.638937829,10,0.090068762,-0.014046678
5.133333333,5.085429257,2.638937829,10,0.090060197,-0.000513907
5.15,5.085429257,2.638937829,10,0.089927582,-0.007956898
5.166666667,5.085429257,2.638937829,10,0.090220415,0.017569985
5.183333333,5.085429257,2.638937829,10,0.089814463,-0.024357143
5.2,5.085429257,2.638937829,10,0.089611735,-0.012163668
5.216666667,5.085429257,2.638937829,10,0.089562724,-0.002940674
5.233333333,5.085429257,2.638937829,10,0.089435098,-0.007657513
5.25,5.085429257,2.638937829,10,0.089182647,-0.015147105
5.266666667,5.085429257,2.638937829,10,0.088899671,-0.016978535
5.283333333,5.085429257,2.638937829,10,0.088899779,6.45E-06
5.3,5.085429257,2.638937829,10,0.088430831,-0.028136837
5.316666667,5.085429257,2.638937829,10,0.088487663,0.00340987
5.333333333,5.085429257,2.638937829,10,0.088448348,-0.002358849
5.35,5.085429257,2.638937829,10,0.087896113,-0.033134111
5.366666667,5.085429257,2.638937829,10,0.087900138,0.000241454
5.383333333,5.085429257,2.638937829,10,0.087654609,-0.014731727
5.4,5.085429257,2.638937829,10,0.087651055,-0.000213195
5.416666667,5.085429257,2.638937829,10,0.087551754,-0.005958108
5.433333333,5.085429257,2.638937829,10,0.087411829,-0.008395479
5.45,5.085429257,2.638937829,10,0.087417941,0.000366711
5.466666667,5.085429257,2.638937829,10,0.087460239,0.002537884
5.483333333,5.085429257,2.638937829,10,0.087406591,-0.00321885
5.5,5.085429257,2.638937829,10,0.087202267,-0.012259459
5.516666667,5.085429257,2.638937829,10,0.087194708,-0.00045352
5.533333333,5.085429257,2.638937829,10,0.087106345,-0.005301806
5.55,5.085429257,2.638937829,10,0.086885586,-0.013245527
5.566666667,5.085429257,2.638937829,10,0.086837878,-0.002862503
5.583333333,5.085429257,2.638937829,10,0.086635862,-0.012120973
5.6,5.085429257,2.638937829,10,0.086613847,-0.001320865
5.616666667,5.085429257,2.638937829,10,0.086007315,-0.036391911
5.633333333,5.085429257,2.638937829,10,0.085824471,-0.010970641
5.65,5.085429257,2.638937829,10,0.085825089,3.71E-05
5.666666667,5.085429257,2.638937829,10,0.085745392,-0.00478186
5.683333333,5.085429257,2.638937829,10,0.085664513,-0.004852737
5.7,5.085429257,2.638937829,10,0.08586158,0.011824049
5.716666667,5.085429257,2.638937829,10,0.085075133,-0.047186812
5.733333333,5.085429257,2.638937829,10,0.085024064,-0.003064151
5.75,5.085429257,2.638937829,10,0.085014839,-0.000553532
5.766666667,5.085429257,2.638937829,10,0.084861214,-0.009217487
5.783333333,5.085429257,2.638937829,10,0.084913114,0.003113995
5.8,5.085429257,2.638937829,10,0.08463241,-0.016842215
5.816666667,5.085429257,2.638937829,10,0.084212806,-0.025176257
5.833333333,5.085429257,2.638937829,10,0.084177559,-0.002114815
5.85,5.085429257,2.638937829,10,0.083929614,-0.014876678
5.866666667,5.085429257,2.638937829,10,0.083823782,-0.006349921
5.883333333,5.085429257,2.638937829,10,0.083061156,-0.045757574
5.9,5.085429257,2.638937829,10,0.082896555,-0.00987608
5.916666667,5.085429257,2.638937829,10,0.082978393,0.004910292
5.933333333,5.085429257,2.638937829,10,0.082960191,-0.00109213
5.95,5.085429257,2.638937829,10,0.082899617,-0.003634403
5.966666667,5.085429257,2.638937829,10,0.082881617,-0.001080029
5.983333333,5.085429257,2.638937829,10,0.082882311,4.17E-05
6,5.085429257,2.638937829,10,0.08248448,-0.023869864
6.016666667,5.085429257,2.638937829,10,0.082468239,-0.000974477
6.033333333,5.085429257,2.638937829,10,0.082470372,0.00012796
6.05,5.085429257,2.638937829,10,0.082303833,-0.009992308
6.066666667,5.085429257,2.638937829,10,0.082302981,-5.11E-05
6.083333333,5.085429257,2.638937829,10,0.081715371,-0.035256616
6.1,5.085429257,2.638937829,10,0.081580555,-0.008088923
6.116666667,5.085429257,2.638937829,10,0.081581498,5.66E-05
6.133333333,5.085429257,2.638937829,10,0.080848331,-0.043990009
6.15,5.085429257,2.638937829,10,0.08084849,9.52E-06
6.166666667,5.085429257,2.638937829,10,0.0807592,-0.005357381
6.183333333,5.085429257,2.638937829,10,0.080705972,-0.003193687
6.2,5.085429257,2.638937829,10,0.080632041,-0.004435861
6.216666667,5.085429257,2.638937829,10,0.079776551,-0.051329402
6.233333333,5.085429257,2.638937829,10,0.079775387,-6.98E-05
6.25,5.085429257,2.638937829,10,0.079595246,-0.010808457
6.266666667,5.085429257,2.638937829,10,0.079542365,-0.0031729
6.283333333,5.085429257,2.638937829,10,0.078837095,-0.042316165
6.3,5.085429257,2.638937829,10,0.078844774,0.000460702
6.316666667,5.085429257,2.638937829,10,0.078738794,-0.006358749
6.333333333,5.085429257,2.638937829,10,0.078725937,-0.000771426
6.35,5.085429257,2.638937829,10,0.077983405,-0.044551921
6.366666667,5.085429257,2.638937829,10,0.077549266,-0.026048386
6.383333333,5.085429257,2.638937829,10,0.077550687,8.53E-05
6.4,5.085429257,2.638937829,10,0.076880156,-0.040231851
6.416666667,5.085429257,2.638937829,10,0.076896989,0.001009979
6.433333333,5.085429257,2.638937829,10,0.076598221,-0.017926085
6.45,5.085429257,2.638937829,10,0.075913884,-0.041060178
6.466666667,5.085429257,2.638937829,10,0.075842973,-0.004254658
6.483333333,5.085429257,2.638937829,10,0.075805471,-0.002250126
6.5,5.085429257,2.638937829,10,0.07550512,-0.018021057
6.516666667,5.085429257,2.638937829,10,0.07537115,-0.008038193
6.533333333,5.085429257,2.638937829,10,0.075286582,-0.005074125
6.55,5.085429257,2.638937829,10,0.074419845,-0.05200421
6.566666667,5.085429257,2.638937829,10,0.074424973,0.000307694
6.583333333,5.085429257,2.638937829,10,0.073754399,-0.04023445
6.6,5.085429257,2.638937829,10,0.073763755,0.000561381
6.616666667,5.085429257,2.638937829,10,0.072844321,-0.055166042
6.633333333,5.085429257,2.638937829,10,0.072671354,-0.010378026
6.65,5.085429257,2.638937829,10,0.071982507,-0.041330831
6.666666667,5.085429257,2.638937829,10,0.071835293,-0.008832841
6.683333333,5.085429257,2.638937829,10,0.071785348,-0.002996696
6.7,5.085429257,2.638937829,10,0.071138223,-0.038827494
6.716666667,5.085429257,2.638937829,10,0.071102825,-0.002123909
6.733333333,5.085429257,2.638937829,10,0.070668307,-0.026071065
6.75,5.085429257,2.638937829,10,0.070140792,-0.031650859
6.766666667,5.085429257,2.638937829,10,0.070002832,-0.008277599
6.783333333,5.085429257,2.638937829,10,0.069962452,-0.002422853
6.8,5.085429257,2.638937829,10,0.069299093,-0.03980152
6.816666667,5.085429257,2.638937829,10,0.069110093,-0.011339993
6.833333333,5.085429257,2.638937829,10,0.069008964,-0.006067723
6.85,5.085429257,2.638937829,10,0.06822818,-0.046847067
6.866666667,5.085429257,2.638937829,10,0.068168154,-0.003601578
6.883333333,5.085429257,2.638937829,10,0.068147884,-0.001216153
6.9,5.085429257,2.638937829,10,0.067482558,-0.039919559
6.916666667,5.085429257,2.638937829,10,0.067406353,-0.004572329
6.933333333,5.085429257,2.638937829,10,0.067230043,-0.010578566
6.95,5.085429257,2.638937829,10,0.066568979,-0.039663852
6.966666667,5.085429257,2.638937829,10,0.066592872,0.001433575
6.983333333,5.085429257,2.638937829,10,0.06566171,-0.055869713
7,5.085429257,2.638937829,10,0.06565747,-0.000254419
7.016666667,5.085429257,2.638937829,10,0.065657734,1.59E-05
7.033333333,5.085429257,2.638937829,10,0.064919515,-0.044293178
7.05,5.085429257,2.638937829,10,0.064830086,-0.005365711
7.066666667,5.085429257,2.638937829,10,0.064778046,-0.003122405
7.083333333,5.085429257,2.638937829,10,0.064205483,-0.034353814
7.1,5.085429257,2.638937829,10,0.064139805,-0.003940646
7.116666667,5.085429257,2.638937829,10,0.06355838,-0.034885522
7.133333333,5.085429257,2.638937829,10,0.063494107,-0.003856352
7.15,5.085429257,2.638937829,10,0.062752932,-0.044470516
7.166666667,5.085429257,2.638937829,10,0.062511865,-0.014463992
7.183333333,5.085429257,2.638937829,10,0.061852514,-0.039561115
7.2,5.085429257,2.638937829,10,0.06181574,-0.002206396
7.216666667,5.085429257,2.638937829,10,0.061764946,-0.003047652
7.233333333,5.085429257,2.638937829,10,0.061764157,-4.73E-05
7.25,5.085429257,2.638937829,10,0.061097833,-0.039979461
7.266666667,5.085429257,2.638937829,10,0.060607989,-0.029390653
7.283333333,5.085429257,2.638937829,10,0.060622318,0.00085975
7.3,5.085429257,2.638937829,10,0.06002001,-0.036138458
