time,omega,k,h,实际位移m,速度m/s
7.2,6.40703863,4.188790205,10,0.026723684,0.007685804
7.216666667,6.40703863,4.188790205,10,0.026724108,2.54E-05
7.233333333,6.40703863,4.188790205,10,0.026724532,2.55E-05
7.25,6.40703863,4.188790205,10,0.02671968,-0.000291106
7.266666667,6.40703863,4.188790205,10,0.02683193,0.006735001
7.283333333,6.40703863,4.188790205,10,0.026830659,-7.63E-05
7.3,6.40703863,4.188790205,10,0.026830236,-2.54E-05
7.316666667,6.40703863,4.188790205,10,0.026917097,0.005211685
7.333333333,6.40703863,4.188790205,10,0.026916875,-1.33E-05
7.35,6.40703863,4.188790205,10,0.027136788,0.013194767
7.366666667,6.40703863,4.188790205,10,0.027136362,-2.56E-05
7.383333333,6.40703863,4.188790205,10,0.027136366,2.76E-07
7.4,6.40703863,4.188790205,10,0.02713498,-8.32E-05
7.416666667,6.40703863,4.188790205,10,0.02701501,-0.007198177
7.433333333,6.40703863,4.188790205,10,0.027014049,-5.77E-05
7.45,6.40703863,4.188790205,10,0.027017165,0.00018695
7.466666667,6.40703863,4.188790205,10,0.027018409,7.46E-05
7.483333333,6.40703863,4.188790205,10,0.027018991,3.49E-05
7.5,6.40703863,4.188790205,10,0.026910307,-0.006521058
7.516666667,6.40703863,4.188790205,10,0.026911146,5.03E-05
7.533333333,6.40703863,4.188790205,10,0.026857932,-0.003192822
7.55,6.40703863,4.188790205,10,0.026856674,-7.55E-05
7.566666667,6.40703863,4.188790205,10,0.026856718,2.64E-06
7.583333333,6.40703863,4.188790205,10,0.026858422,0.000102228
7.6,6.40703863,4.188790205,10,0.026811633,-0.002807327
7.616666667,6.40703863,4.188790205,10,0.026743967,-0.004059989
7.633333333,6.40703863,4.188790205,10,0.026691859,-0.003126466
7.65,6.40703863,4.188790205,10,0.026689321,-0.000152304
7.666666667,6.40703863,4.188790205,10,0.026426382,-0.015776312
7.683333333,6.40703863,4.188790205,10,0.026428944,0.000153742
7.7,6.40703863,4.188790205,10,0.026283194,-0.008745046
7.716666667,6.40703863,4.188790205,10,0.026285328,0.000128053
7.733333333,6.40703863,4.188790205,10,0.026285574,1.47E-05
7.75,6.40703863,4.188790205,10,0.02628515,-2.54E-05
7.766666667,6.40703863,4.188790205,10,0.026350383,0.003913996
7.783333333,6.40703863,4.188790205,10,0.026361306,0.000655409
7.8,6.40703863,4.188790205,10,0.026451831,0.005431495
7.816666667,6.40703863,4.188790205,10,0.026516994,0.003909784
7.833333333,6.40703863,4.188790205,10,0.026519286,0.000137472
7.85,6.40703863,4.188790205,10,0.0266102,0.005454871
7.866666667,6.40703863,4.188790205,10,0.026619707,0.000570421
7.883333333,6.40703863,4.188790205,10,0.026618357,-8.10E-05
7.9,6.40703863,4.188790205,10,0.026938659,0.019218139
7.916666667,6.40703863,4.188790205,10,0.026940391,0.000103926
7.933333333,6.40703863,4.188790205,10,0.026950437,0.000602782
7.95,6.40703863,4.188790205,10,0.026951336,5.39E-05
7.966666667,6.40703863,4.188790205,10,0.027009114,0.003466661
7.983333333,6.40703863,4.188790205,10,0.026957164,-0.003117019
8,6.40703863,4.188790205,10,0.026985276,0.001686769
8.016666667,6.40703863,4.188790205,10,0.026933248,-0.003121695
8.033333333,6.40703863,4.188790205,10,0.026933258,5.63E-07
8.05,6.40703863,4.188790205,10,0.026933684,2.56E-05
8.066666667,6.40703863,4.188790205,10,0.026884667,-0.002941051
8.083333333,6.40703863,4.188790205,10,0.026754968,-0.007781961
8.1,6.40703863,4.188790205,10,0.026544769,-0.01261193
8.116666667,6.40703863,4.188790205,10,0.026376994,-0.01006651
8.133333333,6.40703863,4.188790205,10,0.026330956,-0.002762262
8.15,6.40703863,4.188790205,10,0.026179521,-0.009086092
8.166666667,6.40703863,4.188790205,10,0.026179553,1.93E-06
8.183333333,6.40703863,4.188790205,10,0.026112021,-0.004051923
8.2,6.40703863,4.188790205,10,0.026059102,-0.003175149
8.216666667,6.40703863,4.188790205,10,0.026023382,-0.002143202
8.233333333,6.40703863,4.188790205,10,0.026027475,0.000245609
8.25,6.40703863,4.188790205,10,0.026021704,-0.000346316
8.266666667,6.40703863,4.188790205,10,0.025754965,-0.01600432
8.283333333,6.40703863,4.188790205,10,0.025748479,-0.00038914
8.3,6.40703863,4.188790205,10,0.025716518,-0.001917655
8.316666667,6.40703863,4.188790205,10,0.025716459,-3.55E-06
8.333333333,6.40703863,4.188790205,10,0.025706981,-0.000568664
8.35,6.40703863,4.188790205,10,0.025704791,-0.000131448
8.366666667,6.40703863,4.188790205,10,0.025631438,-0.00440113
8.383333333,6.40703863,4.188790205,10,0.025622766,-0.000520327
8.4,6.40703863,4.188790205,10,0.025663958,0.002471481
8.416666667,6.40703863,4.188790205,10,0.025659658,-0.000257969
8.433333333,6.40703863,4.188790205,10,0.025805893,0.008774111
8.45,6.40703863,4.188790205,10,0.025800787,-0.000306396
8.466666667,6.40703863,4.188790205,10,0.025896595,0.005748514
8.483333333,6.40703863,4.188790205,10,0.026031199,0.008076215
8.5,6.40703863,4.188790205,10,0.026166565,0.008121936
8.516666667,6.40703863,4.188790205,10,0.02616436,-0.00013225
8.533333333,6.40703863,4.188790205,10,0.026198463,0.002046128
8.55,6.40703863,4.188790205,10,0.026500207,0.018104641
8.566666667,6.40703863,4.188790205,10,0.026650739,0.009031975
8.583333333,6.40703863,4.188790205,10,0.026653987,0.000194879
8.6,6.40703863,4.188790205,10,0.026864849,0.012651678
8.616666667,6.40703863,4.188790205,10,0.02686648,9.78E-05
8.633333333,6.40703863,4.188790205,10,0.027288144,0.02529987
8.65,6.40703863,4.188790205,10,0.027290234,0.000125427
8.666666667,6.40703863,4.188790205,10,0.027396095,0.006351617
8.683333333,6.40703863,4.188790205,10,0.027447064,0.00305817
8.7,6.40703863,4.188790205,10,0.027618073,0.010260516
8.716666667,6.40703863,4.188790205,10,0.027619024,5.71E-05
8.733333333,6.40703863,4.188790205,10,0.027622655,0.000217859
8.75,6.40703863,4.188790205,10,0.027625269,0.000156824
8.766666667,6.40703863,4.188790205,10,0.027796316,0.010262808
8.783333333,6.40703863,4.188790205,10,0.027916963,0.007238847
8.8,6.40703863,4.188790205,10,0.027922486,0.000331359
8.816666667,6.40703863,4.188790205,10,0.028220084,0.017855894
8.833333333,6.40703863,4.188790205,10,0.028223518,0.00020606
8.85,6.40703863,4.188790205,10,0.028631944,0.024505526
8.866666667,6.40703863,4.188790205,10,0.028637991,0.000362868
8.883333333,6.40703863,4.188790205,10,0.028635947,-0.000122672
8.9,6.40703863,4.188790205,10,0.028673109,0.002229735
8.916666667,6.40703863,4.188790205,10,0.028684659,0.000692981
8.933333333,6.40703863,4.188790205,10,0.028687632,0.000178408
8.95,6.40703863,4.188790205,10,0.028869971,0.010940342
8.966666667,6.40703863,4.188790205,10,0.028884717,0.000884765
8.983333333,6.40703863,4.188790205,10,0.028894476,0.000585531
9,6.40703863,4.188790205,10,0.029094469,0.01199957
9.016666667,6.40703863,4.188790205,10,0.02913175,0.002236863
9.033333333,6.40703863,4.188790205,10,0.02913215,2.40E-05
9.05,6.40703863,4.188790205,10,0.029281515,0.008961853
9.066666667,6.40703863,4.188790205,10,0.029354568,0.004383226
9.083333333,6.40703863,4.188790205,10,0.029354038,-3.18E-05
9.1,6.40703863,4.188790205,10,0.029366714,0.00076054
9.116666667,6.40703863,4.188790205,10,0.029366277,-2.62E-05
9.133333333,6.40703863,4.188790205,10,0.029489293,0.007380954
9.15,6.40703863,4.188790205,10,0.029488084,-7.26E-05
9.166666667,6.40703863,4.188790205,10,0.029552219,0.00384814
9.183333333,6.40703863,4.188790205,10,0.029579718,0.001649919
9.2,6.40703863,4.188790205,10,0.029580605,5.32E-05
9.216666667,6.40703863,4.188790205,10,0.029601266,0.001239706
9.233333333,6.40703863,4.188790205,10,0.029724193,0.007375615
9.25,6.40703863,4.188790205,10,0.02973283,0.000518213
9.266666667,6.40703863,4.188790205,10,0.029625322,-0.006450512
9.283333333,6.40703863,4.188790205,10,0.029648735,0.001404796
9.3,6.40703863,4.188790205,10,0.029647862,-5.24E-05
9.316666667,6.40703863,4.188790205,10,0.029757042,0.006550774
9.333333333,6.40703863,4.188790205,10,0.029757042,0
9.35,6.40703863,4.188790205,10,0.029809849,0.003168436
9.366666667,6.40703863,4.188790205,10,0.029809173,-4.06E-05
9.383333333,6.40703863,4.188790205,10,0.029813461,0.000257276
9.4,6.40703863,4.188790205,10,0.029935509,0.007322849
9.416666667,6.40703863,4.188790205,10,0.029878527,-0.003418931
9.433333333,6.40703863,4.188790205,10,0.029878345,-1.09E-05
9.45,6.40703863,4.188790205,10,0.029865449,-0.00077374
9.466666667,6.40703863,4.188790205,10,0.029865223,-1.36E-05
9.483333333,6.40703863,4.188790205,10,0.029761158,-0.006243881
9.5,6.40703863,4.188790205,10,0.029751829,-0.000559751
9.516666667,6.40703863,4.188790205,10,0.029747838,-0.000239417
9.533333333,6.40703863,4.188790205,10,0.029746667,-7.03E-05
9.55,6.40703863,4.188790205,10,0.029747338,4.03E-05
9.566666667,6.40703863,4.188790205,10,0.02970873,-0.00231651
9.583333333,6.40703863,4.188790205,10,0.029708269,-2.76E-05
9.6,6.40703863,4.188790205,10,0.029722516,0.000854811
9.616666667,6.40703863,4.188790205,10,0.029722773,1.54E-05
9.633333333,6.40703863,4.188790205,10,0.029727098,0.000259522
9.65,6.40703863,4.188790205,10,0.029727099,3.95E-08
9.666666667,6.40703863,4.188790205,10,0.029747579,0.001228782
9.683333333,6.40703863,4.188790205,10,0.029811399,0.003829223
9.7,6.40703863,4.188790205,10,0.02985328,0.002512826
9.716666667,6.40703863,4.188790205,10,0.029946665,0.005603135
9.733333333,6.40703863,4.188790205,10,0.029946893,1.37E-05
9.75,6.40703863,4.188790205,10,0.029946911,1.05E-06
9.766666667,6.40703863,4.188790205,10,0.029901122,-0.002747313
9.783333333,6.40703863,4.188790205,10,0.029925861,0.001484324
9.8,6.40703863,4.188790205,10,0.029925818,-2.61E-06
9.816666667,6.40703863,4.188790205,10,0.029925809,-5.23E-07
9.833333333,6.40703863,4.188790205,10,0.029925226,-3.50E-05
9.85,6.40703863,4.188790205,10,0.030601092,0.04055197
9.866666667,6.40703863,4.188790205,10,0.03060023,-5.17E-05
9.883333333,6.40703863,4.188790205,10,0.030598917,-7.88E-05
9.9,6.40703863,4.188790205,10,0.030629553,0.001838132
9.916666667,6.40703863,4.188790205,10,0.030666088,0.002192143
9.933333333,6.40703863,4.188790205,10,0.030737669,0.004294856
9.95,6.40703863,4.188790205,10,0.030736518,-6.91E-05
9.966666667,6.40703863,4.188790205,10,0.030716568,-0.001196974
9.983333333,6.40703863,4.188790205,10,0.030786289,0.004183243
10,6.40703863,4.188790205,10,0.031126433,0.020408641
10.01666667,6.40703863,4.188790205,10,0.031147417,0.001259062
10.03333333,6.40703863,4.188790205,10,0.031146772,-3.87E-05
10.05,6.40703863,4.188790205,10,0.031273581,0.00760854
10.06666667,6.40703863,4.188790205,10,0.031384978,0.006683832
10.08333333,6.40703863,4.188790205,10,0.031401212,0.000974064
10.1,6.40703863,4.188790205,10,0.031966827,0.033936901
10.11666667,6.40703863,4.188790205,10,0.031965678,-6.90E-05
10.13333333,6.40703863,4.188790205,10,0.031966402,4.34E-05
10.15,6.40703863,4.188790205,10,0.032072349,0.006356812
10.16666667,6.40703863,4.188790205,10,0.032071047,-7.81E-05
10.18333333,6.40703863,4.188790205,10,0.03225052,0.01076834
10.2,6.40703863,4.188790205,10,0.032275462,0.001496551
10.21666667,6.40703863,4.188790205,10,0.032310359,0.002093831
10.23333333,6.40703863,4.188790205,10,0.032371215,0.003651368
10.25,6.40703863,4.188790205,10,0.032659854,0.017318303
10.26666667,6.40703863,4.188790205,10,0.032688198,0.001700665
10.28333333,6.40703863,4.188790205,10,0.032815972,0.007666418
10.3,6.40703863,4.188790205,10,0.032814812,-6.96E-05
10.31666667,6.40703863,4.188790205,10,0.033177613,0.021768066
10.33333333,6.40703863,4.188790205,10,0.033215154,0.002252421
10.35,6.40703863,4.188790205,10,0.033210795,-0.000261532
10.36666667,6.40703863,4.188790205,10,0.033471432,0.015638224
10.38333333,6.40703863,4.188790205,10,0.033500493,0.001743657
10.4,6.40703863,4.188790205,10,0.033578439,0.004676775
10.41666667,6.40703863,4.188790205,10,0.033909305,0.019851944
10.43333333,6.40703863,4.188790205,10,0.034309499,0.024011668
10.45,6.40703863,4.188790205,10,0.034335351,0.001551127
10.46666667,6.40703863,4.188790205,10,0.034635285,0.017996004
10.48333333,6.40703863,4.188790205,10,0.034691227,0.003356513
10.5,6.40703863,4.188790205,10,0.035044116,0.021173371
10.51666667,6.40703863,4.188790205,10,0.035132876,0.005325606
10.53333333,6.40703863,4.188790205,10,0.035482805,0.020995693
10.55,6.40703863,4.188790205,10,0.035532408,0.002976207
10.56666667,6.40703863,4.188790205,10,0.035588068,0.003339584
10.58333333,6.40703863,4.188790205,10,0.036545839,0.057466257
10.6,6.40703863,4.188790205,10,0.036655164,0.006559521
10.61666667,6.40703863,4.188790205,10,0.03708361,0.025706746
10.63333333,6.40703863,4.188790205,10,0.037191607,0.006479847
10.65,6.40703863,4.188790205,10,0.037551995,0.021623292
10.66666667,6.40703863,4.188790205,10,0.037614721,0.003763543
10.68333333,6.40703863,4.188790205,10,0.037886658,0.016316222
10.7,6.40703863,4.188790205,10,0.038244052,0.02144362
10.71666667,6.40703863,4.188790205,10,0.038319822,0.004546223
10.73333333,6.40703863,4.188790205,10,0.038606311,0.0171893
10.75,6.40703863,4.188790205,10,0.038919124,0.018768803
10.76666667,6.40703863,4.188790205,10,0.039103553,0.01106577
10.78333333,6.40703863,4.188790205,10,0.039204637,0.00606499
10.8,6.40703863,4.188790205,10,0.039597928,0.023597477
10.81666667,6.40703863,4.188790205,10,0.039707519,0.006575483
10.83333333,6.40703863,4.188790205,10,0.04021228,0.030285647
10.85,6.40703863,4.188790205,10,0.040490618,0.016700302
10.86666667,6.40703863,4.188790205,10,0.040874842,0.02305344
10.88333333,6.40703863,4.188790205,10,0.040947558,0.004362935
10.9,6.40703863,4.188790205,10,0.041681796,0.044054294
10.91666667,6.40703863,4.188790205,10,0.04172085,0.002343254
10.93333333,6.40703863,4.188790205,10,0.042090524,0.022180433
10.95,6.40703863,4.188790205,10,0.04219669,0.006369913
10.96666667,6.40703863,4.188790205,10,0.042775368,0.034720689
10.98333333,6.40703863,4.188790205,10,0.042889285,0.006835039
11,6.40703863,4.188790205,10,0.043285567,0.023776934
11.01666667,6.40703863,4.188790205,10,0.043493354,0.012467226
11.03333333,6.40703863,4.188790205,10,0.043863458,0.022206226
11.05,6.40703863,4.188790205,10,0.043967821,0.00626175
11.06666667,6.40703863,4.188790205,10,0.044746787,0.046738
11.08333333,6.40703863,4.188790205,10,0.04483893,0.005528552
11.1,6.40703863,4.188790205,10,0.044924784,0.005151247
11.11666667,6.40703863,4.188790205,10,0.04538082,0.02736217
11.13333333,6.40703863,4.188790205,10,0.045968425,0.035256279
11.15,6.40703863,4.188790205,10,0.046063555,0.00570779
11.16666667,6.40703863,4.188790205,10,0.046403241,0.020381207
11.18333333,6.40703863,4.188790205,10,0.046847304,0.026643769
11.2,6.40703863,4.188790205,10,0.046896252,0.002936877
11.21666667,6.40703863,4.188790205,10,0.047396351,0.030005941
11.23333333,6.40703863,4.188790205,10,0.047481647,0.005117764
11.25,6.40703863,4.188790205,10,0.048132109,0.039027689
11.26666667,6.40703863,4.188790205,10,0.048173381,0.002476319
11.28333333,6.40703863,4.188790205,10,0.048629896,0.027390893
11.3,6.40703863,4.188790205,10,0.048644277,0.000862874
11.31666667,6.40703863,4.188790205,10,0.048632208,-0.000724106
11.33333333,6.40703863,4.188790205,10,0.049358483,0.04357649
11.35,6.40703863,4.188790205,10,0.049422649,0.00384992
11.36666667,6.40703863,4.188790205,10,0.049447165,0.001470961
11.38333333,6.40703863,4.188790205,10,0.049737327,0.017409747
11.4,6.40703863,4.188790205,10,0.049740163,0.000170164
11.41666667,6.40703863,4.188790205,10,0.050413936,0.040426355
11.43333333,6.40703863,4.188790205,10,0.050414517,3.49E-05
11.45,6.40703863,4.188790205,10,0.050417621,0.000186218
11.46666667,6.40703863,4.188790205,10,0.050441452,0.001429857
11.48333333,6.40703863,4.188790205,10,0.050442478,6.16E-05
11.5,6.40703863,4.188790205,10,0.050975733,0.03199533
11.51666667,6.40703863,4.188790205,10,0.050984395,0.000519714
11.53333333,6.40703863,4.188790205,10,0.051006036,0.001298468
11.55,6.40703863,4.188790205,10,0.051010068,0.000241911
11.56666667,6.40703863,4.188790205,10,0.051501408,0.029480358
11.58333333,6.40703863,4.188790205,10,0.051502525,6.70E-05
11.6,6.40703863,4.188790205,10,0.051491331,-0.000671613
11.61666667,6.40703863,4.188790205,10,0.051898225,0.024413615
11.63333333,6.40703863,4.188790205,10,0.051902776,0.000273083
11.65,6.40703863,4.188790205,10,0.052639516,0.044204407
11.66666667,6.40703863,4.188790205,10,0.052707172,0.004059366
11.68333333,6.40703863,4.188790205,10,0.0526526,-0.003274353
11.7,6.40703863,4.188790205,10,0.052653221,3.73E-05
11.71666667,6.40703863,4.188790205,10,0.05305844,0.024313124
11.73333333,6.40703863,4.188790205,10,0.053067801,0.000561668
11.75,6.40703863,4.188790205,10,0.053068137,2.02E-05
11.76666667,6.40703863,4.188790205,10,0.053333422,0.015917132
11.78333333,6.40703863,4.188790205,10,0.053489918,0.009389716
11.8,6.40703863,4.188790205,10,0.054080429,0.035430677
11.81666667,6.40703863,4.188790205,10,0.054083475,0.000182742
11.83333333,6.40703863,4.188790205,10,0.054287189,0.012222847
11.85,6.40703863,4.188790205,10,0.054293499,0.000378606
11.86666667,6.40703863,4.188790205,10,0.054885275,0.035506578
11.88333333,6.40703863,4.188790205,10,0.054904953,0.001180696
11.9,6.40703863,4.188790205,10,0.05500515,0.006011767
11.91666667,6.40703863,4.188790205,10,0.055523601,0.031107066
11.93333333,6.40703863,4.188790205,10,0.055567971,0.002662216
11.95,6.40703863,4.188790205,10,0.05556491,-0.000183678
11.96666667,6.40703863,4.188790205,10,0.055906295,0.020483109
11.98333333,6.40703863,4.188790205,10,0.056559573,0.039196718
12,6.40703863,4.188790205,10,0.056658099,0.00591153
12.01666667,6.40703863,4.188790205,10,0.056658418,1.91E-05
12.03333333,6.40703863,4.188790205,10,0.057044557,0.023168364
12.05,6.40703863,4.188790205,10,0.057039681,-0.000292534
12.06666667,6.40703863,4.188790205,10,0.057168645,0.007737806
12.08333333,6.40703863,4.188790205,10,0.057692389,0.031424623
12.1,6.40703863,4.188790205,10,0.057693984,9.57E-05
12.11666667,6.40703863,4.188790205,10,0.057703287,0.000558125
12.13333333,6.40703863,4.188790205,10,0.057705704,0.000145034
12.15,6.40703863,4.188790205,10,0.058319531,0.036829645
12.16666667,6.40703863,4.188790205,10,0.058321379,0.000110885
12.18333333,6.40703863,4.188790205,10,0.058645647,0.019456083
12.2,6.40703863,4.188790205,10,0.058647076,8.57E-05
12.21666667,6.40703863,4.188790205,10,0.059389531,0.044547289
12.23333333,6.40703863,4.188790205,10,0.059373967,-0.000933856
12.25,6.40703863,4.188790205,10,0.0593837,0.000583981
12.26666667,6.40703863,4.188790205,10,0.060037437,0.039224204
12.28333333,6.40703863,4.188790205,10,0.06003749,3.23E-06
12.3,6.40703863,4.188790205,10,0.060038004,3.08E-05
12.31666667,6.40703863,4.188790205,10,0.060752702,0.042881858
12.33333333,6.40703863,4.188790205,10,0.060755829,0.000187632
12.35,6.40703863,4.188790205,10,0.061450496,0.04168001
12.36666667,6.40703863,4.188790205,10,0.061441658,-0.000530299
12.38333333,6.40703863,4.188790205,10,0.061489199,0.002852481
12.4,6.40703863,4.188790205,10,0.06209786,0.03651964
12.41666667,6.40703863,4.188790205,10,0.06226075,0.009773431
12.43333333,6.40703863,4.188790205,10,0.062788081,0.031639823
12.45,6.40703863,4.188790205,10,0.062788187,6.36E-06
12.46666667,6.40703863,4.188790205,10,0.063188072,0.023993138
12.48333333,6.40703863,4.188790205,10,0.063233477,0.002724267
12.5,6.40703863,4.188790205,10,0.063637281,0.02422824
12.51666667,6.40703863,4.188790205,10,0.063880696,0.014604924
12.53333333,6.40703863,4.188790205,10,0.064115791,0.014105666
12.55,6.40703863,4.188790205,10,0.064157088,0.002477831
12.56666667,6.40703863,4.188790205,10,0.064866924,0.04259017
12.58333333,6.40703863,4.188790205,10,0.064868235,7.87E-05
12.6,6.40703863,4.188790205,10,0.06486822,-9.11E-07
12.61666667,6.40703863,4.188790205,10,0.064881748,0.00081166
12.63333333,6.40703863,4.188790205,10,0.06526069,0.022736561
12.65,6.40703863,4.188790205,10,0.065241744,-0.00113677
12.66666667,6.40703863,4.188790205,10,0.065160206,-0.004892319
12.68333333,6.40703863,4.188790205,10,0.065175678,0.00092835
12.7,6.40703863,4.188790205,10,0.065824924,0.03895474
12.71666667,6.40703863,4.188790205,10,0.065870283,0.002721558
12.73333333,6.40703863,4.188790205,10,0.06588308,0.000767828
12.75,6.40703863,4.188790205,10,0.06588331,1.38E-05
12.76666667,6.40703863,4.188790205,10,0.065873669,-0.000578478
12.78333333,6.40703863,4.188790205,10,0.066069303,0.011738022
12.8,6.40703863,4.188790205,10,0.066325273,0.015358243
12.81666667,6.40703863,4.188790205,10,0.066326728,8.73E-05
12.83333333,6.40703863,4.188790205,10,0.066340195,0.000807972
12.85,6.40703863,4.188790205,10,0.066340324,7.74E-06
12.86666667,6.40703863,4.188790205,10,0.066607631,0.016038451
12.88333333,6.40703863,4.188790205,10,0.066608658,6.16E-05
12.9,6.40703863,4.188790205,10,0.066566291,-0.002542062
12.91666667,6.40703863,4.188790205,10,0.066885102,0.019128702
12.93333333,6.40703863,4.188790205,10,0.066802792,-0.004938632
12.95,6.40703863,4.188790205,10,0.066831579,0.001727246
12.96666667,6.40703863,4.188790205,10,0.066830521,-6.35E-05
12.98333333,6.40703863,4.188790205,10,0.067079024,0.014910177
13,6.40703863,4.188790205,10,0.066984735,-0.005657377
13.01666667,6.40703863,4.188790205,10,0.066955054,-0.001780847
13.03333333,6.40703863,4.188790205,10,0.06695539,2.02E-05
13.05,6.40703863,4.188790205,10,0.066959419,0.000241725
13.06666667,6.40703863,4.188790205,10,0.067034838,0.004525132
13.08333333,6.40703863,4.188790205,10,0.067035616,4.67E-05
13.1,6.40703863,4.188790205,10,0.067033514,-0.00012612
13.11666667,6.40703863,4.188790205,10,0.067036364,0.000170981
13.13333333,6.40703863,4.188790205,10,0.067052579,0.000972902
13.15,6.40703863,4.188790205,10,0.067026266,-0.001578801
13.16666667,6.40703863,4.188790205,10,0.067027327,6.37E-05
13.18333333,6.40703863,4.188790205,10,0.06704775,0.001225395
13.2,6.40703863,4.188790205,10,0.067043575,-0.000250512
13.21666667,6.40703863,4.188790205,10,0.067127826,0.005055068
13.23333333,6.40703863,4.188790205,10,0.067465718,0.02027352
13.25,6.40703863,4.188790205,10,0.067534207,0.004109344
13.26666667,6.40703863,4.188790205,10,0.067575092,0.002453096
13.28333333,6.40703863,4.188790205,10,0.067575368,1.66E-05
13.3,6.40703863,4.188790205,10,0.067574609,-4.56E-05
13.31666667,6.40703863,4.188790205,10,0.06757258,-0.000121732
13.33333333,6.40703863,4.188790205,10,0.06757163,-5.70E-05
13.35,6.40703863,4.188790205,10,0.067620987,0.002961438
13.36666667,6.40703863,4.188790205,10,0.067619264,-0.000103402
13.38333333,6.40703863,4.188790205,10,0.067641108,0.001310687
13.4,6.40703863,4.188790205,10,0.067640978,-7.85E-06
13.41666667,6.40703863,4.188790205,10,0.067859496,0.013111124
13.43333333,6.40703863,4.188790205,10,0.06792558,0.003965004
13.45,6.40703863,4.188790205,10,0.067924721,-5.15E-05
13.46666667,6.40703863,4.188790205,10,0.067923331,-8.34E-05
13.48333333,6.40703863,4.188790205,10,0.067923813,2.89E-05
13.5,6.40703863,4.188790205,10,0.067920446,-0.000202037
13.51666667,6.40703863,4.188790205,10,0.068032873,0.006745615
13.53333333,6.40703863,4.188790205,10,0.068035557,0.000161071
13.55,6.40703863,4.188790205,10,0.068109022,0.004407885
13.56666667,6.40703863,4.188790205,10,0.068120346,0.000679443
13.58333333,6.40703863,4.188790205,10,0.068629895,0.030572931
13.6,6.40703863,4.188790205,10,0.068767291,0.008243758
13.61666667,6.40703863,4.188790205,10,0.068752529,-0.000885733
13.63333333,6.40703863,4.188790205,10,0.068855078,0.006152937
13.65,6.40703863,4.188790205,10,0.069021799,0.010003277
13.66666667,6.40703863,4.188790205,10,0.069175481,0.009220932
13.68333333,6.40703863,4.188790205,10,0.069178958,0.00020859
13.7,6.40703863,4.188790205,10,0.069346921,0.010077802
13.71666667,6.40703863,4.188790205,10,0.069509463,0.009752486
13.73333333,6.40703863,4.188790205,10,0.069503029,-0.000386022
13.75,6.40703863,4.188790205,10,0.06950572,0.000161494
13.76666667,6.40703863,4.188790205,10,0.069641647,0.008155587
13.78333333,6.40703863,4.188790205,10,0.069952438,0.018647471
13.8,6.40703863,4.188790205,10,0.070163753,0.012678909
13.81666667,6.40703863,4.188790205,10,0.070428944,0.015911454
13.83333333,6.40703863,4.188790205,10,0.070548501,0.007173415
13.85,6.40703863,4.188790205,10,0.070605422,0.003415246
13.86666667,6.40703863,4.188790205,10,0.070614992,0.000574206
13.88333333,6.40703863,4.188790205,10,0.071085981,0.028259338
13.9,6.40703863,4.188790205,10,0.071093218,0.000434246
13.91666667,6.40703863,4.188790205,10,0.071094517,7.79E-05
13.93333333,6.40703863,4.188790205,10,0.071226613,0.007925744
13.95,6.40703863,4.188790205,10,0.071457976,0.013881778
13.96666667,6.40703863,4.188790205,10,0.071348765,-0.006552631
13.98333333,6.40703863,4.188790205,10,0.071335678,-0.000785218
14,6.40703863,4.188790205,10,0.07171602,0.022820538
14.01666667,6.40703863,4.188790205,10,0.071728194,0.000730416
14.03333333,6.40703863,4.188790205,10,0.071730762,0.000154066
14.05,6.40703863,4.188790205,10,0.071655979,-0.004486975
14.06666667,6.40703863,4.188790205,10,0.071664191,0.00049272
14.08333333,6.40703863,4.188790205,10,0.071663472,-4.31E-05
14.1,6.40703863,4.188790205,10,0.071955329,0.017511411
14.11666667,6.40703863,4.188790205,10,0.071574508,-0.02284925
14.13333333,6.40703863,4.188790205,10,0.071569374,-0.00030808
14.15,6.40703863,4.188790205,10,0.071587573,0.001091974
14.16666667,6.40703863,4.188790205,10,0.071502549,-0.00510142
14.18333333,6.40703863,4.188790205,10,0.071814446,0.018713807
14.2,6.40703863,4.188790205,10,0.071686253,-0.007691579
14.21666667,6.40703863,4.188790205,10,0.071650431,-0.002149358
14.23333333,6.40703863,4.188790205,10,0.071392276,-0.015489276
14.25,6.40703863,4.188790205,10,0.071340725,-0.003093073
14.26666667,6.40703863,4.188790205,10,0.07134164,5.49E-05
14.28333333,6.40703863,4.188790205,10,0.071604687,0.015782828
14.3,6.40703863,4.188790205,10,0.07159541,-0.000556604
14.31666667,6.40703863,4.188790205,10,0.071346885,-0.014911523
14.33333333,6.40703863,4.188790205,10,0.071293783,-0.003186093
14.35,6.40703863,4.188790205,10,0.071086991,-0.012407516
14.36666667,6.40703863,4.188790205,10,0.070919092,-0.010073957
14.38333333,6.40703863,4.188790205,10,0.070915557,-0.000212118
14.4,6.40703863,4.188790205,10,0.070914813,-4.46E-05
14.41666667,6.40703863,4.188790205,10,0.070361761,-0.033183129
14.43333333,6.40703863,4.188790205,10,0.07036756,0.000347982
14.45,6.40703863,4.188790205,10,0.070266618,-0.006056558
14.46666667,6.40703863,4.188790205,10,0.069899435,-0.022030934
14.48333333,6.40703863,4.188790205,10,0.069623334,-0.016566085
14.5,6.40703863,4.188790205,10,0.069296561,-0.01960639
14.51666667,6.40703863,4.188790205,10,0.069309018,0.000747411
