time,omega,k,h,实际位移m,速度m/s
2.533333333,5.085429257,2.638937829,10,0.057950582,0.037649166
2.55,5.085429257,2.638937829,10,0.05886466,0.054844671
2.566666667,5.085429257,2.638937829,10,0.059461822,0.03582973
2.583333333,5.085429257,2.638937829,10,0.060481062,0.061154427
2.6,5.085429257,2.638937829,10,0.06108665,0.036335288
2.616666667,5.085429257,2.638937829,10,0.061984599,0.053876901
2.633333333,5.085429257,2.638937829,10,0.062895841,0.054674538
2.65,5.085429257,2.638937829,10,0.063795661,0.053989174
2.666666667,5.085429257,2.638937829,10,0.064771621,0.058557628
2.683333333,5.085429257,2.638937829,10,0.065623563,0.051116503
2.7,5.085429257,2.638937829,10,0.065934976,0.01868478
2.716666667,5.085429257,2.638937829,10,0.066966249,0.061876374
2.733333333,5.085429257,2.638937829,10,0.06791472,0.056908284
2.75,5.085429257,2.638937829,10,0.068492757,0.034682216
2.766666667,5.085429257,2.638937829,10,0.069277219,0.047067688
2.783333333,5.085429257,2.638937829,10,0.069544069,0.016011022
2.8,5.085429257,2.638937829,10,0.070243366,0.041957795
2.816666667,5.085429257,2.638937829,10,0.070877639,0.038056412
2.833333333,5.085429257,2.638937829,10,0.071126673,0.014942064
2.85,5.085429257,2.638937829,10,0.071799995,0.040399296
2.866666667,5.085429257,2.638937829,10,0.072073419,0.016405408
2.883333333,5.085429257,2.638937829,10,0.072729687,0.039376094
2.9,5.085429257,2.638937829,10,0.072997348,0.016059684
2.916666667,5.085429257,2.638937829,10,0.073739048,0.044502
2.933333333,5.085429257,2.638937829,10,0.074547433,0.048503102
2.95,5.085429257,2.638937829,10,0.074803853,0.015385169
2.966666667,5.085429257,2.638937829,10,0.075100402,0.017792991
2.983333333,5.085429257,2.638937829,10,0.075537653,0.026235016
3,5.085429257,2.638937829,10,0.076072507,0.032091246
3.016666667,5.085429257,2.638937829,10,0.076506844,0.026060226
3.033333333,5.085429257,2.638937829,10,0.07676005,0.015192375
3.05,5.085429257,2.638937829,10,0.076754604,-0.00032676
3.066666667,5.085429257,2.638937829,10,0.076969961,0.012921429
3.083333333,5.085429257,2.638937829,10,0.07735856,0.023315946
3.1,5.085429257,2.638937829,10,0.077536055,0.010649689
3.116666667,5.085429257,2.638937829,10,0.077779171,0.014586937
3.133333333,5.085429257,2.638937829,10,0.077778895,-1.65E-05
3.15,5.085429257,2.638937829,10,0.077773855,-0.000302443
3.166666667,5.085429257,2.638937829,10,0.077935268,0.0096848
3.183333333,5.085429257,2.638937829,10,0.078221955,0.017201235
3.2,5.085429257,2.638937829,10,0.07844153,0.013174453
3.216666667,5.085429257,2.638937829,10,0.078530092,0.00531376
3.233333333,5.085429257,2.638937829,10,0.078529773,-1.91E-05
3.25,5.085429257,2.638937829,10,0.078529199,-3.44E-05
3.266666667,5.085429257,2.638937829,10,0.078799638,0.016226335
3.283333333,5.085429257,2.638937829,10,0.07875616,-0.002608701
3.3,5.085429257,2.638937829,10,0.078759954,0.000227678
3.316666667,5.085429257,2.638937829,10,0.079014801,0.01529077
3.333333333,5.085429257,2.638937829,10,0.078591909,-0.025373475
3.35,5.085429257,2.638937829,10,0.078587674,-0.000254097
3.366666667,5.085429257,2.638937829,10,0.07863535,0.002860511
3.383333333,5.085429257,2.638937829,10,0.078637036,0.000101172
3.4,5.085429257,2.638937829,10,0.078217606,-0.025165789
3.416666667,5.085429257,2.638937829,10,0.078425831,0.01249353
3.433333333,5.085429257,2.638937829,10,0.078421422,-0.000264564
3.45,5.085429257,2.638937829,10,0.078376938,-0.002669021
3.466666667,5.085429257,2.638937829,10,0.077833531,-0.03260445
3.483333333,5.085429257,2.638937829,10,0.077606703,-0.013609689
3.5,5.085429257,2.638937829,10,0.077573108,-0.002015651
3.516666667,5.085429257,2.638937829,10,0.077217091,-0.02136103
3.533333333,5.085429257,2.638937829,10,0.076936875,-0.016812995
3.55,5.085429257,2.638937829,10,0.0766939,-0.01457848
3.566666667,5.085429257,2.638937829,10,0.076393338,-0.018033719
3.583333333,5.085429257,2.638937829,10,0.076081297,-0.01872247
3.6,5.085429257,2.638937829,10,0.07563394,-0.026841427
3.616666667,5.085429257,2.638937829,10,0.07561715,-0.001007383
3.633333333,5.085429257,2.638937829,10,0.07502778,-0.035362177
3.65,5.085429257,2.638937829,10,0.074577231,-0.027032963
3.666666667,5.085429257,2.638937829,10,0.074240066,-0.0202299
3.683333333,5.085429257,2.638937829,10,0.074149956,-0.005406624
3.7,5.085429257,2.638937829,10,0.073345105,-0.048291047
3.716666667,5.085429257,2.638937829,10,0.072892678,-0.027145596
3.733333333,5.085429257,2.638937829,10,0.0728042,-0.005308692
3.75,5.085429257,2.638937829,10,0.072191311,-0.036773347
3.766666667,5.085429257,2.638937829,10,0.071783959,-0.024441109
3.783333333,5.085429257,2.638937829,10,0.071503454,-0.016830338
3.8,5.085429257,2.638937829,10,0.071252308,-0.015068755
3.816666667,5.085429257,2.638937829,10,0.07068448,-0.034069664
3.833333333,5.085429257,2.638937829,10,0.070279386,-0.024305642
3.85,5.085429257,2.638937829,10,0.070023693,-0.015341582
3.866666667,5.085429257,2.638937829,10,0.069594544,-0.025748957
3.883333333,5.085429257,2.638937829,10,0.069528331,-0.003972722
3.9,5.085429257,2.638937829,10,0.069060416,-0.028074913
3.916666667,5.085429257,2.638937829,10,0.068680542,-0.022792469
3.933333333,5.085429257,2.638937829,10,0.068321478,-0.021543819
3.95,5.085429257,2.638937829,10,0.06803539,-0.017165286
3.966666667,5.085429257,2.638937829,10,0.067648448,-0.023216533
3.983333333,5.085429257,2.638937829,10,0.06713849,-0.030597471
4,5.085429257,2.638937829,10,0.067006131,-0.007941515
4.016666667,5.085429257,2.638937829,10,0.066623033,-0.022985883
4.033333333,5.085429257,2.638937829,10,0.066102912,-0.031207259
4.05,5.085429257,2.638937829,10,0.06604301,-0.003594134
4.066666667,5.085429257,2.638937829,10,0.065754518,-0.017309547
4.083333333,5.085429257,2.638937829,10,0.065564099,-0.011425116
4.1,5.085429257,2.638937829,10,0.065207427,-0.021400338
4.116666667,5.085429257,2.638937829,10,0.06503439,-0.010382211
4.133333333,5.085429257,2.638937829,10,0.064705077,-0.019758796
4.15,5.085429257,2.638937829,10,0.064859411,0.009260045
4.166666667,5.085429257,2.638937829,10,0.064587033,-0.01634266
4.183333333,5.085429257,2.638937829,10,0.064351406,-0.014137596
4.2,5.085429257,2.638937829,10,0.064326245,-0.001509715
4.216666667,5.085429257,2.638937829,10,0.064372071,0.002749602
4.233333333,5.085429257,2.638937829,10,0.064041521,-0.019832992
4.25,5.085429257,2.638937829,10,0.06374695,-0.017674303
4.266666667,5.085429257,2.638937829,10,0.064096005,0.020943314
4.283333333,5.085429257,2.638937829,10,0.06378939,-0.018396867
4.3,5.085429257,2.638937829,10,0.063879439,0.005402935
4.316666667,5.085429257,2.638937829,10,0.063999059,0.0071772
4.333333333,5.085429257,2.638937829,10,0.064094112,0.005703164
4.35,5.085429257,2.638937829,10,0.063901817,-0.011537726
4.366666667,5.085429257,2.638937829,10,0.064268252,0.021986152
4.383333333,5.085429257,2.638937829,10,0.064101534,-0.010003102
4.4,5.085429257,2.638937829,10,0.063963948,-0.008255168
4.416666667,5.085429257,2.638937829,10,0.064091618,0.007660178
4.433333333,5.085429257,2.638937829,10,0.064180764,0.005348782
4.45,5.085429257,2.638937829,10,0.064402102,0.013280252
4.466666667,5.085429257,2.638937829,10,0.064204143,-0.011877494
4.483333333,5.085429257,2.638937829,10,0.064805285,0.036068513
4.5,5.085429257,2.638937829,10,0.064800873,-0.000264734
4.516666667,5.085429257,2.638937829,10,0.064612547,-0.011299529
4.533333333,5.085429257,2.638937829,10,0.06474896,0.008184748
4.55,5.085429257,2.638937829,10,0.064741295,-0.0004599
4.566666667,5.085429257,2.638937829,10,0.064561742,-0.010773198
4.583333333,5.085429257,2.638937829,10,0.064718788,0.009422755
4.6,5.085429257,2.638937829,10,0.064909275,0.011429278
4.616666667,5.085429257,2.638937829,10,0.065113744,0.012268134
4.633333333,5.085429257,2.638937829,10,0.064977585,-0.008169568
4.65,5.085429257,2.638937829,10,0.065188625,0.012662377
4.666666667,5.085429257,2.638937829,10,0.065289444,0.006049152
4.683333333,5.085429257,2.638937829,10,0.065633389,0.020636726
4.7,5.085429257,2.638937829,10,0.065524071,-0.006559065
4.716666667,5.085429257,2.638937829,10,0.065677392,0.009199232
4.733333333,5.085429257,2.638937829,10,0.065706665,0.00175639
4.75,5.085429257,2.638937829,10,0.065762118,0.003327165
4.766666667,5.085429257,2.638937829,10,0.066014154,0.01512219
4.783333333,5.085429257,2.638937829,10,0.066283805,0.016179043
4.8,5.085429257,2.638937829,10,0.066380398,0.00579558
4.816666667,5.085429257,2.638937829,10,0.066606084,0.013541154
4.833333333,5.085429257,2.638937829,10,0.066875163,0.016144769
4.85,5.085429257,2.638937829,10,0.066878403,0.000194379
4.866666667,5.085429257,2.638937829,10,0.06706242,0.011041023
4.883333333,5.085429257,2.638937829,10,0.067243065,0.01083871
4.9,5.085429257,2.638937829,10,0.067336461,0.005603742
4.916666667,5.085429257,2.638937829,10,0.067614554,0.016685606
4.933333333,5.085429257,2.638937829,10,0.067775716,0.009669704
4.95,5.085429257,2.638937829,10,0.067990966,0.012915009
4.966666667,5.085429257,2.638937829,10,0.068069688,0.004723318
4.983333333,5.085429257,2.638937829,10,0.068270237,0.012032904
5,5.085429257,2.638937829,10,0.068695907,0.025540195
5.016666667,5.085429257,2.638937829,10,0.068900726,0.012289135
5.033333333,5.085429257,2.638937829,10,0.068875732,-0.001499608
5.05,5.085429257,2.638937829,10,0.069193315,0.019054962
5.066666667,5.085429257,2.638937829,10,0.069489171,0.017751349
5.083333333,5.085429257,2.638937829,10,0.069854303,0.021907924
5.1,5.085429257,2.638937829,10,0.070183153,0.019731018
5.116666667,5.085429257,2.638937829,10,0.070354139,0.010259135
5.133333333,5.085429257,2.638937829,10,0.070390988,0.002210991
5.15,5.085429257,2.638937829,10,0.070662946,0.016317457
5.166666667,5.085429257,2.638937829,10,0.070973312,0.018621968
5.183333333,5.085429257,2.638937829,10,0.071176757,0.012206715
5.2,5.085429257,2.638937829,10,0.071262382,0.005137451
5.216666667,5.085429257,2.638937829,10,0.071454903,0.011551258
5.233333333,5.085429257,2.638937829,10,0.07143467,-0.001213931
5.25,5.085429257,2.638937829,10,0.071699216,0.015872724
5.266666667,5.085429257,2.638937829,10,0.071704844,0.000337669
5.283333333,5.085429257,2.638937829,10,0.071873234,0.01010342
5.3,5.085429257,2.638937829,10,0.071917444,0.002652587
5.316666667,5.085429257,2.638937829,10,0.07182938,-0.005283833
5.333333333,5.085429257,2.638937829,10,0.072131806,0.018145556
5.35,5.085429257,2.638937829,10,0.07213071,-6.57E-05
5.366666667,5.085429257,2.638937829,10,0.072110335,-0.001222535
5.383333333,5.085429257,2.638937829,10,0.072241181,0.007850768
5.4,5.085429257,2.638937829,10,0.072294633,0.003207104
5.416666667,5.085429257,2.638937829,10,0.072313367,0.001124067
5.433333333,5.085429257,2.638937829,10,0.072462442,0.008944478
5.45,5.085429257,2.638937829,10,0.072482118,0.001180569
5.466666667,5.085429257,2.638937829,10,0.072307728,-0.010463405
5.483333333,5.085429257,2.638937829,10,0.072220819,-0.00521451
5.5,5.085429257,2.638937829,10,0.072155816,-0.003900217
5.516666667,5.085429257,2.638937829,10,0.072068014,-0.005268084
5.533333333,5.085429257,2.638937829,10,0.072204903,0.008213314
5.55,5.085429257,2.638937829,10,0.072249318,0.002664942
5.566666667,5.085429257,2.638937829,10,0.071899265,-0.021003188
5.583333333,5.085429257,2.638937829,10,0.071796037,-0.006193712
5.6,5.085429257,2.638937829,10,0.071795951,-5.15E-06
5.616666667,5.085429257,2.638937829,10,0.071239705,-0.033374751
5.633333333,5.085429257,2.638937829,10,0.071150469,-0.005354192
5.65,5.085429257,2.638937829,10,0.071184846,0.002062657
5.666666667,5.085429257,2.638937829,10,0.071182779,-0.000124053
5.683333333,5.085429257,2.638937829,10,0.070877036,-0.018344565
5.7,5.085429257,2.638937829,10,0.070798162,-0.004732456
5.716666667,5.085429257,2.638937829,10,0.070525093,-0.016384124
5.733333333,5.085429257,2.638937829,10,0.070325565,-0.011971654
5.75,5.085429257,2.638937829,10,0.070190806,-0.008085583
5.766666667,5.085429257,2.638937829,10,0.070182603,-0.000492152
5.783333333,5.085429257,2.638937829,10,0.069538419,-0.038651012
5.8,5.085429257,2.638937829,10,0.069460273,-0.004688803
5.816666667,5.085429257,2.638937829,10,0.06910746,-0.021168738
5.833333333,5.085429257,2.638937829,10,0.069118956,0.000689757
5.85,5.085429257,2.638937829,10,0.06904538,-0.004414613
5.866666667,5.085429257,2.638937829,10,0.068835144,-0.012614154
5.883333333,5.085429257,2.638937829,10,0.068765839,-0.004158302
5.9,5.085429257,2.638937829,10,0.068514612,-0.015073598
5.916666667,5.085429257,2.638937829,10,0.068514334,-1.67E-05
5.933333333,5.085429257,2.638937829,10,0.068441794,-0.004352397
5.95,5.085429257,2.638937829,10,0.067818103,-0.03742146
5.966666667,5.085429257,2.638937829,10,0.067815166,-0.000176222
5.983333333,5.085429257,2.638937829,10,0.067743484,-0.00430091
6,5.085429257,2.638937829,10,0.067621353,-0.007327904
6.016666667,5.085429257,2.638937829,10,0.067557651,-0.003822077
6.033333333,5.085429257,2.638937829,10,0.066975913,-0.034904323
6.05,5.085429257,2.638937829,10,0.066904585,-0.004279676
6.066666667,5.085429257,2.638937829,10,0.066704526,-0.012003527
6.083333333,5.085429257,2.638937829,10,0.066530563,-0.010437806
6.1,5.085429257,2.638937829,10,0.066516964,-0.000815886
6.116666667,5.085429257,2.638937829,10,0.06608262,-0.026060647
6.133333333,5.085429257,2.638937829,10,0.06569744,-0.023110846
6.15,5.085429257,2.638937829,10,0.065700688,0.000194907
6.166666667,5.085429257,2.638937829,10,0.065266926,-0.026025749
6.183333333,5.085429257,2.638937829,10,0.065195027,-0.004313917
6.2,5.085429257,2.638937829,10,0.065130938,-0.003845328
6.216666667,5.085429257,2.638937829,10,0.064521521,-0.03656505
6.233333333,5.085429257,2.638937829,10,0.064485269,-0.002175109
6.25,5.085429257,2.638937829,10,0.064435425,-0.002990652
6.266666667,5.085429257,2.638937829,10,0.063919993,-0.030925905
6.283333333,5.085429257,2.638937829,10,0.063890367,-0.001777551
6.3,5.085429257,2.638937829,10,0.063818837,-0.004291813
6.316666667,5.085429257,2.638937829,10,0.063790249,-0.00171524
6.333333333,5.085429257,2.638937829,10,0.063078496,-0.042705187
6.35,5.085429257,2.638937829,10,0.062964569,-0.006835631
6.366666667,5.085429257,2.638937829,10,0.062951347,-0.000793346
6.383333333,5.085429257,2.638937829,10,0.062337245,-0.036846104
6.4,5.085429257,2.638937829,10,0.062312951,-0.00145763
6.416666667,5.085429257,2.638937829,10,0.061896983,-0.024958098
6.433333333,5.085429257,2.638937829,10,0.061731257,-0.009943534
6.45,5.085429257,2.638937829,10,0.061670414,-0.003650615
6.466666667,5.085429257,2.638937829,10,0.061018161,-0.039135176
6.483333333,5.085429257,2.638937829,10,0.061016161,-0.000120002
6.5,5.085429257,2.638937829,10,0.06100558,-0.000634834
6.516666667,5.085429257,2.638937829,10,0.06094956,-0.003361191
6.533333333,5.085429257,2.638937829,10,0.060406667,-0.032573625
6.55,5.085429257,2.638937829,10,0.060368271,-0.002303709
6.566666667,5.085429257,2.638937829,10,0.059643853,-0.043465098
6.583333333,5.085429257,2.638937829,10,0.059558574,-0.00511674
6.6,5.085429257,2.638937829,10,0.0595348,-0.001426462
6.616666667,5.085429257,2.638937829,10,0.058812546,-0.043335236
6.633333333,5.085429257,2.638937829,10,0.058727009,-0.005132231
6.65,5.085429257,2.638937829,10,0.058727338,1.97E-05
6.666666667,5.085429257,2.638937829,10,0.057980577,-0.044805611
6.683333333,5.085429257,2.638937829,10,0.057656719,-0.019431498
6.7,5.085429257,2.638937829,10,0.057076752,-0.034798019
6.716666667,5.085429257,2.638937829,10,0.056965714,-0.00666228
6.733333333,5.085429257,2.638937829,10,0.056908368,-0.003440781
6.75,5.085429257,2.638937829,10,0.056224225,-0.041048564
6.766666667,5.085429257,2.638937829,10,0.056225789,9.38E-05
6.783333333,5.085429257,2.638937829,10,0.055596267,-0.037771355
6.8,5.085429257,2.638937829,10,0.055596169,-5.88E-06
6.816666667,5.085429257,2.638937829,10,0.054934594,-0.039694475
6.833333333,5.085429257,2.638937829,10,0.054859212,-0.004522909
6.85,5.085429257,2.638937829,10,0.054254612,-0.036275999
6.866666667,5.085429257,2.638937829,10,0.054183104,-0.004290489
6.883333333,5.085429257,2.638937829,10,0.053536364,-0.038804387
6.9,5.085429257,2.638937829,10,0.053403912,-0.007947117
6.916666667,5.085429257,2.638937829,10,0.052776658,-0.037635245
6.933333333,5.085429257,2.638937829,10,0.052125055,-0.039096216
6.95,5.085429257,2.638937829,10,0.051493227,-0.037909627
6.966666667,5.085429257,2.638937829,10,0.051343542,-0.008981148
6.983333333,5.085429257,2.638937829,10,0.05087058,-0.02837768
7,5.085429257,2.638937829,10,0.050125153,-0.044725613
7.016666667,5.085429257,2.638937829,10,0.04962709,-0.02988381
7.033333333,5.085429257,2.638937829,10,0.049132411,-0.029680753
7.05,5.085429257,2.638937829,10,0.048366579,-0.045949897
7.066666667,5.085429257,2.638937829,10,0.048267849,-0.005923804
7.083333333,5.085429257,2.638937829,10,0.047690729,-0.034627222
7.1,5.085429257,2.638937829,10,0.047659111,-0.001897091
7.116666667,5.085429257,2.638937829,10,0.046925132,-0.044038703
7.133333333,5.085429257,2.638937829,10,0.046443731,-0.028884056
7.15,5.085429257,2.638937829,10,0.045786753,-0.039418681
7.166666667,5.085429257,2.638937829,10,0.045241608,-0.032708715
7.183333333,5.085429257,2.638937829,10,0.044678031,-0.033814628
7.2,5.085429257,2.638937829,10,0.044482322,-0.011742512
7.216666667,5.085429257,2.638937829,10,0.043766993,-0.042919756
7.233333333,5.085429257,2.638937829,10,0.043312178,-0.027288884
7.25,5.085429257,2.638937829,10,0.043167384,-0.008687632
7.266666667,5.085429257,2.638937829,10,0.042690037,-0.028640865
7.283333333,5.085429257,2.638937829,10,0.042206216,-0.02902923
7.3,5.085429257,2.638937829,10,0.041621327,-0.035093371
